TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
187354449,-0.003398781,-0.00976943,0.07800172,0.2322761,-0.377506,-9.605974,93635.66969741181,44.74,0.3866870646474548,-1.3106211984535823,35.06697398177508,0.3739659291991162,-0.987988643066372,39.75580693212832,-0.4905701808652712,0.2268145944021272,0.030867730729722705,0.0,0.0,0.006310350599372239,0.0,0.0,0.0,437.988528145017,-299.8160605969762,-93.98852814501704,1.4709523206538038,7.438601415675297,6.1224468658902325
187354449,-0.00388112,0.006525243,0.08129775,-0.09691922,0.03044244,-9.914979,93635.66969741181,44.74,0.3866870646474548,-1.3106211984535823,35.06697398177508,0.3739659291991162,-0.987988643066372,39.75580693212832,-0.4905701808652712,0.2268145944021272,0.030867730729722705,0.0,0.0,0.006310350599372239,0.0,0.0,0.0,437.988528145017,-299.8160605969762,-93.98852814501704,1.4709523206538038,7.438601415675297,6.1224468658902325
187394428,0.002889604,-0.02190286,0.07160157,-0.1882462,-0.2249697,-9.98056,93634.73484320975,44.74,0.4047837275744451,-1.3298199002130575,35.32943901803487,0.39794685434932564,-0.9959822847831086,39.891698841312845,-0.48512419207401186,0.22851605377256642,0.0332909725439333,0.0,0.0,0.00662719650320878,0.0,0.0,0.0,435.99099639256127,-302.61260505041423,-91.99099639256129,1.471448311246626,7.3386007595521345,6.060931642607217
187394428,0.001722098,-0.003903675,0.07259887,-0.2204056,0.5321436,-10.2213,93634.73484320975,44.74,0.4047837275744451,-1.3298199002130575,35.32943901803487,0.39794685434932564,-0.9959822847831086,39.891698841312845,-0.48512419207401186,0.22851605377256642,0.0332909725439333,0.0,0.0,0.00662719650320878,0.0,0.0,0.0,435.99099639256127,-302.61260505041423,-91.99099639256129,1.471448311246626,7.3386007595521345,6.060931642607217
187434278,0.004092094,-0.0272893,0.07163072,0.2043652,0.156562,-9.582232,93634.62946721599,44.74,0.41191794867256637,-1.3472871266836657,35.58230868756562,0.41,-1.0059298835394406,40.02127546324088,-0.9970371688873104,0.2635037458061547,-0.05987244216595302,0.0,0.0,-0.15163948238825084,0.0,0.0,0.0,285.1992639116694,-324.2001840220826,99.0,2.1375155496488665,9.853258395670355,12.611548352774054
187434278,0.006225163,-0.01119656,0.07541524,0.2454222,0.2800433,-9.755364,93634.62946721599,44.74,0.41191794867256637,-1.3472871266836657,35.58230868756562,0.41,-1.0059298835394406,40.02127546324088,-0.9970371688873104,0.2635037458061547,-0.05987244216595302,0.0,0.0,-0.15163948238825084,0.0,0.0,0.0,285.1992639116694,-324.2001840220826,99.0,2.1375155496488665,9.853258395670355,12.611548352774054
187474335,0.008017059,0.007280187,0.07963175,-0.1417715,-0.32727,-9.930104,93635.35047158586,44.74,0.4081131244837758,-1.3631645270436479,35.82768560071997,0.41,-1.017953235682555,40.14551676871974,-0.9969633914882549,0.2779529752731202,-0.06499995136299973,0.0,0.0,-0.15341927698187202,0.0,0.0,0.0,283.5967916149938,-324.6008020962515,99.0,2.1758189889758106,9.888868580590625,12.43150784207999
187474335,0.006094246,-0.01158161,0.07866677,0.08252298,-0.4304756,-9.720318,93635.35047158586,44.74,0.4081131244837758,-1.3631645270436479,35.82768560071997,0.41,-1.017953235682555,40.14551676871974,-0.9969633914882549,0.2779529752731202,-0.06499995136299973,0.0,0.0,-0.15341927698187202,0.0,0.0,0.0,283.5967916149938,-324.6008020962515,99.0,2.1758189889758106,9.888868580590625,12.43150784207999
187514550,0.01035662,-0.0311186,0.04906353,-0.1816891,-0.1439724,-9.777783,93636.07588341238,44.74,0.40430954629751836,-1.379091959365689,36.07392375727398,0.4099920013597688,-1.0300079986402313,40.27019196736555,-0.4653009338589212,0.23517923323101533,0.03002923540858871,0.0,0.0,0.005433850861070839,0.0,0.0,0.0,430.9879947176758,-308.9939973588379,-90.98499339709473,1.5156151750682494,7.0465571194688055,6.10806600202998
187514550,0.01257631,-0.0135765,0.04950263,-0.1326405,-0.0004061546,-9.901591,93636.07588341238,44.74,0.40430954629751836,-1.379091959365689,36.07392375727398,0.4099920013597688,-1.0300079986402313,40.27019196736555,-0.4653009338589212,0.23517923323101533,0.03002923540858871,0.0,0.0,0.005433850861070839,0.0,0.0,0.0,430.9879947176758,-308.9939973588379,-90.98499339709473,1.5156151750682494,7.0465571194688055,6.10806600202998
187554484,0.01208972,-0.01014516,0.07137089,0.2914272,-0.1462177,-9.683092,93637.05483420384,44.74,0.4041628892475054,-1.3920950453736478,36.29462804367389,0.4059992801223792,-1.0340007198776209,40.3660172770629,-0.45992227145228215,0.24021211906414036,0.029260265841423785,0.0,0.0,0.00505618777813328,0.0,0.0,0.0,429.38993156989073,-308.1949657849454,-88.98741446236345,1.5733727390526093,6.970353027329726,5.914271033359666
187554484,0.00523366,-0.02844976,0.06864557,0.3046255,0.2028768,-9.77546,93637.05483420384,44.74,0.4041628892475054,-1.3920950453736478,36.29462804367389,0.4059992801223792,-1.0340007198776209,40.3660172770629,-0.45992227145228215,0.24021211906414036,0.029260265841423785,0.0,0.0,0.00505618777813328,0.0,0.0,0.0,429.38993156989073,-308.1949657849454,-88.98741446236345,1.5733727390526093,6.970353027329726,5.914271033359666
187594419,0.001077729,-0.0005221468,0.05373372,-0.2940776,-0.249237,-9.719058,93638.03380950952,44.74,0.4040162285250065,-1.4050984569960205,36.515337856800045,0.40200645890198666,-1.0379935410980135,40.46184498635232,-0.45454347435684644,0.2452451309273609,0.02849127701824726,0.0,0.0,0.004678515238014298,0.0,0.0,0.0,427.791828404498,-307.395914202249,-86.98978550562248,1.6311317493625064,6.894147026939731,5.720471211807882
187594419,-0.001742606,-0.01857434,0.05313879,0.01918845,-0.1094369,-9.824374,93638.03380950952,44.74,0.4040162285250065,-1.4050984569960205,36.515337856800045,0.40200645890198666,-1.0379935410980135,40.46184498635232,-0.45454347435684644,0.2452451309273609,0.02849127701824726,0.0,0.0,0.004678515238014298,0.0,0.0,0.0,427.791828404498,-307.395914202249,-86.98978550562248,1.6311317493625064,6.894147026939731,5.720471211807882
187634294,-0.009905185,-0.006198181,0.03453812,-0.1986562,0.6378908,-9.731663,93638.27960417813,44.74,0.4065490631640543,-1.4148843132045652,36.71501941614236,0.4,-1.04,40.537722869282675,-0.8769280201099889,0.29395548458154186,-0.061649959262473755,0.0,0.0,-0.1252459891998,0.0,0.0,0.0,309.11449847568593,-325.18894497476134,61.45628467189765,2.3108718588681056,9.266926752316875,10.325053031791416
187634294,-0.01312082,-0.02126985,0.03225582,-0.1435479,0.4372366,-9.795155,93638.27960417813,44.74,0.4065490631640543,-1.4148843132045652,36.71501941614236,0.4,-1.04,40.537722869282675,-0.8769280201099889,0.29395548458154186,-0.061649959262473755,0.0,0.0,-0.1252459891998,0.0,0.0,0.0,309.11449847568593,-325.18894497476134,61.45628467189765,2.3108718588681056,9.266926752316875,10.325053031791416
187674266,-0.005704904,-0.00591458,0.05338803,0.04922417,0.1619734,-9.934837,93637.80015592984,44.74,0.41178181150610665,-1.4214786756424236,36.89437823782421,0.4,-1.04,40.59366968257935,-0.6562782235976401,0.2730176465853415,-0.018762325403459665,0.0,0.0,-0.05879291050254973,0.0,0.0,0.0,367.04782847718525,-319.59538207806486,-11.26003298515667,2.1457932972397455,8.199101668209584,7.880455152778751
187674266,-0.007296063,-0.02046743,0.04962468,0.4036682,-0.003565139,-9.851555,93637.80015592984,44.74,0.41178181150610665,-1.4214786756424236,36.89437823782421,0.4,-1.04,40.59366968257935,-0.6562782235976401,0.2730176465853415,-0.018762325403459665,0.0,0.0,-0.05879291050254973,0.0,0.0,0.0,367.04782847718525,-319.59538207806486,-11.26003298515667,2.1457932972397455,8.199101668209584,7.880455152778751
187714563,0.00651498,3.939778e-05,0.02545476,-0.3548777,0.1810231,-10.19282,93637.31529288265,44.74,0.41697837659408554,-1.4280657200527864,37.07493377241917,0.39997449591934714,-1.0399846975516083,40.65002040326452,-0.970310876862447,0.3065588737807074,-0.07284517621879251,0.0,0.0,-0.15810652213851323,0.0,0.0,0.0,278.4554243608842,-328.950090480999,96.42292118655082,2.791906606319368,10.113991395160484,10.96338600410959
187714563,0.006909407,-0.01737456,0.02478738,-0.08005883,-0.4959819,-9.944315,93637.31529288265,44.74,0.41697837659408554,-1.4280657200527864,37.07493377241917,0.39997449591934714,-1.0399846975516083,40.65002040326452,-0.970310876862447,0.3065588737807074,-0.07284517621879251,0.0,0.0,-0.15810652213851323,0.0,0.0,0.0,278.4554243608842,-328.950090480999,96.42292118655082,2.791906606319368,10.113991395160484,10.96338600410959
187754414,0.00073947,-0.01240042,0.009690199,-0.04402458,-0.08622725,-9.968919,93636.61009237876,44.74,0.4068157062553736,-1.4227366358546778,37.202646932597524,0.3800458073291727,-1.0280274843975037,40.66596335413666,-0.7569571944786749,0.2969789845222854,-0.03418565239917581,0.0,0.0,-0.0901260638321197,0.0,0.0,0.0,336.62566860959197,-322.57526919346935,22.7140500494896,2.4575909449055096,8.879439213078692,8.815635465753425
187754414,0.002585759,0.008015286,0.01070354,0.04380772,-0.133583,-10.15527,93636.61009237876,44.74,0.4068157062553736,-1.4227366358546778,37.202646932597524,0.3800458073291727,-1.0280274843975037,40.66596335413666,-0.7569571944786749,0.2969789845222854,-0.03418565239917581,0.0,0.0,-0.0901260638321197,0.0,0.0,0.0,336.62566860959197,-322.57526919346935,22.7140500494896,2.4575909449055096,8.879439213078692,8.815635465753425
187794443,0.003661959,-0.008986305,0.0158179,0.06379642,-0.2691399,-9.924978,93635.90174199935,44.74,0.39660764294483436,-1.417383748565373,37.33093054125928,0.36002810449671946,-1.0160168626980317,40.681977516402625,-0.5426505383812115,0.2873563053642874,0.004646549527386565,0.0,0.0,-0.021841961411938837,0.0,0.0,0.0,395.0557382949581,-316.171973885484,-51.32405194909069,2.1217820163783623,7.639372733026697,6.658291702739726
187794443,0.003761671,-0.02771454,0.01424601,0.1980716,-0.1997568,-9.746642,93635.90174199935,44.74,0.39660764294483436,-1.417383748565373,37.33093054125928,0.36002810449671946,-1.0160168626980317,40.681977516402625,-0.5426505383812115,0.2873563053642874,0.004646549527386565,0.0,0.0,-0.021841961411938837,0.0,0.0,0.0,395.0557382949581,-316.171973885484,-51.32405194909069,2.1217820163783623,7.639372733026697,6.658291702739726
187834277,-0.004127191,-0.01553003,0.01487246,-0.2753342,0.1375167,-9.682535,93635.37225294465,44.74,0.40073448571514336,-1.4156105058536292,37.458348779843504,0.35593465607936475,-1.006043562613757,40.697912874772484,-0.8519381033936267,0.31056981711311754,-0.04903922194768576,0.0,0.0,-0.12266026670316266,0.0,0.0,0.0,307.83668995615704,-327.39679886288565,56.95198294328442,2.5886823299955988,9.300859020466548,10.139502167913733
187834277,0.00061395,-0.0003748772,0.01364212,-0.3083417,-0.009594835,-9.558334,93635.37225294465,44.74,0.40073448571514336,-1.4156105058536292,37.458348779843504,0.35593465607936475,-1.006043562613757,40.697912874772484,-0.8519381033936267,0.31056981711311754,-0.04903922194768576,0.0,0.0,-0.12266026670316266,0.0,0.0,0.0,307.83668995615704,-327.39679886288565,56.95198294328442,2.5886823299955988,9.300859020466548,10.139502167913733
187874271,-0.01701474,-0.01080779,0.02697214,0.06512494,0.2543747,-9.67934,93635.01604631382,44.74,0.4192565123736717,-1.4174069503091917,37.58603680221737,0.3679335760145609,-0.9980442826569594,40.713911434686075,-0.6329944772764996,0.2932270069202388,-0.00714913900320964,0.0,0.0,-0.05398619264110947,0.0,0.0,0.0,367.4862064823527,-322.1924786290565,-21.11282056415287,2.2429943542233515,8.142182815961107,8.025500333686779
187874271,-0.01232908,0.004665,0.02808413,0.002828341,-0.01100854,-9.5755,93635.01604631382,44.74,0.4192565123736717,-1.4174069503091917,37.58603680221737,0.3679335760145609,-0.9980442826569594,40.713911434686075,-0.6329944772764996,0.2932270069202388,-0.00714913900320964,0.0,0.0,-0.05398619264110947,0.0,0.0,0.0,367.4862064823527,-322.1924786290565,-21.11282056415287,2.2429943542233515,8.142182815961107,8.025500333686779
187914541,-0.008620288,-0.02471744,0.03046193,-0.003567664,0.2361788,-9.77342,93634.66311493599,44.74,0.4376171527906349,-1.4191406071917705,37.7149757332227,0.3799541068839674,-0.9899694045893116,40.73012748087787,-0.9368024438127892,0.3141956600607775,-0.061765556252086726,0.0,0.0,-0.15628296616032067,0.0,0.0,0.0,278.5647733631785,-329.8753097769606,97.28853225677513,2.6693524537555495,9.787723189297283,12.305581902981642
187914541,-0.002505106,-0.008060056,0.03022968,-0.2956165,0.07653682,-9.772965,93634.66311493599,44.74,0.4376171527906349,-1.4191406071917705,37.7149757332227,0.3799541068839674,-0.9899694045893116,40.73012748087787,-0.9368024438127892,0.3141956600607775,-0.061765556252086726,0.0,0.0,-0.15628296616032067,0.0,0.0,0.0,278.5647733631785,-329.8753097769606,97.28853225677513,2.6693524537555495,9.787723189297283,12.305581902981642
187954442,-0.0007117272,-0.007794587,0.04366327,-0.1760239,0.4827873,-9.938844,93635.0858668426,44.74,0.40316186884165905,-1.4071716235167098,37.910039133768535,0.34404859271109334,-0.9660323951407289,40.82986502024696,-0.7311343413437028,0.3121399231434369,-0.027896596518288234,0.0,0.0,-0.08787445525895418,0.0,0.0,0.0,339.9681029658646,-316.3187305140299,19.936285874170594,2.246094732712075,8.994300828820542,9.894517738271407
187954442,0.006104777,0.00898778,0.04366318,-0.2665333,0.08329718,-9.786093,93635.0858668426,44.74,0.40316186884165905,-1.4071716235167098,37.910039133768535,0.34404859271109334,-0.9660323951407289,40.82986502024696,-0.7311343413437028,0.3121399231434369,-0.027896596518288234,0.0,0.0,-0.08787445525895418,0.0,0.0,0.0,339.9681029658646,-316.3187305140299,19.936285874170594,2.246094732712075,8.994300828820542,9.894517738271407
187994427,0.002567258,-0.02352292,0.05958746,0.2187987,0.2373332,-9.621694,93635.5095087309,44.74,0.36863404927072607,-1.39517744261279,38.10551318381302,0.3080674898765185,-0.9420449932510124,40.92981252812078,-0.5250332642472285,0.3100798584673671,0.006043664501634391,0.0,0.0,-0.01932193004928176,0.0,0.0,0.0,401.50069949636264,-302.73361179950433,-57.578803261651615,1.8219459651141863,8.199208147342318,7.4783777762168535
187994427,0.004962017,-0.009686811,0.06060021,0.1120839,-0.1487915,-9.668903,93635.5095087309,44.74,0.36863404927072607,-1.39517744261279,38.10551318381302,0.3080674898765185,-0.9420449932510124,40.92981252812078,-0.5250332642472285,0.3100798584673671,0.006043664501634391,0.0,0.0,-0.01932193004928176,0.0,0.0,0.0,401.50069949636264,-302.73361179950433,-57.578803261651615,1.8219459651141863,8.199208147342318,7.4783777762168535
188034243,-0.008450079,-0.01767455,0.08954829,-0.2314647,-0.03712717,-9.787779,93635.77186947477,44.74,0.310500732949682,-1.3891594280628774,38.39535036708532,0.2465551120048824,-0.9240756970915749,41.12020850216606,-0.8467486378192878,0.3331345954856977,-0.05550888551891464,0.0,0.0,-0.12506772954856976,0.0,0.0,0.0,309.20450930769925,-326.99943983755287,55.99425833491713,2.3772610935130163,10.151908691187947,12.07231844917662
188034243,-0.004178646,-0.003232849,0.09112944,-0.4647836,-0.007826232,-9.951207,93635.77186947477,44.74,0.310500732949682,-1.3891594280628774,38.39535036708532,0.2465551120048824,-0.9240756970915749,41.12020850216606,-0.8467486378192878,0.3331345954856977,-0.05550888551891464,0.0,0.0,-0.12506772954856976,0.0,0.0,0.0,309.20450930769925,-326.99943983755287,55.99425833491713,2.3772610935130163,10.151908691187947,12.07231844917662
188074276,-0.03454102,0.0105974,0.1334962,-0.3380436,0.59076,-9.827264,93635.87595943837,44.74,0.22812408058277667,-1.3890777640094396,38.782658153073875,0.1584393352742844,-0.9120599093555842,41.40458214525117,-0.6316351380223915,0.314411861239232,-0.012979355398553258,0.0,0.0,-0.05553968612392321,0.0,0.0,0.0,373.6763361374799,-318.9905172500025,-26.097198187474376,2.225042854312984,9.697241325229605,9.114841624167116
188074276,-0.03617193,-0.00929238,0.1283392,-0.3524624,0.1133088,-9.813859,93635.87595943837,44.74,0.22812408058277667,-1.3890777640094396,38.782658153073875,0.1584393352742844,-0.9120599093555842,41.40458214525117,-0.6316351380223915,0.314411861239232,-0.012979355398553258,0.0,0.0,-0.05553968612392321,0.0,0.0,0.0,373.6763361374799,-318.9905172500025,-26.097198187474376,2.225042854312984,9.697241325229605,9.114841624167116
188114507,-0.08337668,0.0001898048,0.1904941,0.1805052,0.3871119,-9.67111,93635.98295288313,44.74,0.14492803123050155,-1.3891613588912886,39.173013158247336,0.06976032876054875,-0.9000407951045875,41.690785305763306,-0.942317108968027,0.33374923262282297,-0.08845389265921498,0.0,0.0,-0.16362899870028594,0.0,0.0,0.0,272.97969390817246,-333.0174052215665,97.0,3.4810877822995927,11.591589248967594,14.510609836414723
188114507,-0.07827752,0.01524663,0.1919809,-0.03347015,-0.1712367,-9.633561,93635.98295288313,44.74,0.14492803123050155,-1.3891613588912886,39.173013158247336,0.06976032876054875,-0.9000407951045875,41.690785305763306,-0.942317108968027,0.33374923262282297,-0.08845389265921498,0.0,0.0,-0.16362899870028594,0.0,0.0,0.0,272.97969390817246,-333.0174052215665,97.0,3.4810877822995927,11.591589248967594,14.510609836414723
188154452,-0.0660475,-0.02672514,0.2568097,-0.1492617,-0.2432382,-9.8817,93636.52651471338,44.74,-0.04771109291456685,-1.4334919690424766,39.86284407227422,-0.1179586449626045,-0.9319929608446986,42.30586449626045,-0.950921246472776,0.3512256793095519,-0.09123619278018835,0.0,0.0,-0.1654257689058407,0.0,0.0,0.0,270.18270481144344,-335.4148244473342,97.0,3.566827201101901,11.800247144257018,14.447194867261947
188154452,-0.06823989,-0.04732163,0.2546062,0.1038743,-0.3556859,-9.733808,93636.52651471338,44.74,-0.04771109291456685,-1.4334919690424766,39.86284407227422,-0.1179586449626045,-0.9319929608446986,42.30586449626045,-0.950921246472776,0.3512256793095519,-0.09123619278018835,0.0,0.0,-0.1654257689058407,0.0,0.0,0.0,270.18270481144344,-335.4148244473342,97.0,3.566827201101901,11.800247144257018,14.447194867261947
188194394,-0.08472157,-0.04694856,0.3179663,-0.1603173,0.0848394,-9.603151,93637.07003572036,44.74,-0.24033574923206144,-1.4778192498200144,40.55262317774578,-0.30566352037755473,-0.9639427268727753,42.920897492300924,-0.9595247377786886,0.36870081345803923,-0.09401828394133291,0.0,0.0,-0.16722240416808304,0.0,0.0,0.0,267.3859257777333,-337.81206361908573,97.0,3.6525601805937464,12.00888936865682,14.38378466078053
188194394,-0.0857749,-0.02790542,0.3229843,-0.3186636,0.8424495,-9.568321,93637.07003572036,44.74,-0.24033574923206144,-1.4778192498200144,40.55262317774578,-0.30566352037755473,-0.9639427268727753,42.920897492300924,-0.9595247377786886,0.36870081345803923,-0.09401828394133291,0.0,0.0,-0.16722240416808304,0.0,0.0,0.0,267.3859257777333,-337.81206361908573,97.0,3.6525601805937464,12.00888936865682,14.38378466078053
188234279,-0.08497219,-0.03717097,0.3262119,-0.07950264,0.8014593,-9.802126,93637.53231659421,44.74,-0.40438447654228404,-1.5209974374487572,41.287555136080954,-0.4732508893952113,-0.9958380301395051,43.57843666306911,-0.4217290385455927,0.3265462532176312,0.024280240612934507,0.0,0.0,0.012264800946744378,0.0,0.0,0.0,417.7913156448309,-323.59842102633286,-100.39368410533153,2.181702839728984,9.730066715613383,5.91509005516249
188234279,-0.07407991,-0.0196372,0.3261625,-0.02472941,0.420005,-9.684641,93637.53231659421,44.74,-0.40438447654228404,-1.5209974374487572,41.287555136080954,-0.4732508893952113,-0.9958380301395051,43.57843666306911,-0.4217290385455927,0.3265462532176312,0.024280240612934507,0.0,0.0,0.012264800946744378,0.0,0.0,0.0,417.7913156448309,-323.59842102633286,-100.39368410533153,2.181702839728984,9.730066715613383,5.91509005516249
188274245,-0.01363458,-0.05022728,0.3133662,0.06434586,0.1727757,-9.394235,93637.91574096837,44.74,-0.540323822099906,-1.5631720490631311,42.07034751234828,-0.6210246032697766,-1.0277891034096815,44.28136027501299,-0.42531717641236866,0.33637247848280966,0.0278476217470283,0.0,0.0,0.012679036608115809,0.0,0.0,0.0,413.39791135761755,-322.79962024683954,-97.19848098735822,2.0897879890874207,9.702816044609666,5.873768530879002
188274245,-0.009742215,-0.03299662,0.3158648,-0.06381278,0.03468035,-9.546053,93637.91574096837,44.74,-0.540323822099906,-1.5631720490631311,42.07034751234828,-0.6210246032697766,-1.0277891034096815,44.28136027501299,-0.42531717641236866,0.33637247848280966,0.0278476217470283,0.0,0.0,0.012679036608115809,0.0,0.0,0.0,413.39791135761755,-322.79962024683954,-97.19848098735822,2.0897879890874207,9.702816044609666,5.873768530879002
188314583,-0.04098266,-0.03425177,0.3001043,0.1383334,0.05032125,-9.419027,93638.29318836376,44.74,-0.6763664425912406,-1.605730826240461,42.86033474060591,-0.7699153458213257,-1.060037624079411,44.99078069964778,-0.9629832333553427,0.3824982396190362,-0.0734584924195404,0.0,0.0,-0.1700326011995158,0.0,0.0,0.0,254.96689867594705,-348.0297911916477,91.98675947037881,3.4304589014769453,11.82008888868876,14.039189493876082
188314583,-0.04502067,-0.01494647,0.3073893,-0.007722723,0.545015,-9.558543,93638.29318836376,44.74,-0.6763664425912406,-1.605730826240461,42.86033474060591,-0.7699153458213257,-1.060037624079411,44.99078069964778,-0.9629832333553427,0.3824982396190362,-0.0734584924195404,0.0,0.0,-0.1700326011995158,0.0,0.0,0.0,254.96689867594705,-348.0297911916477,91.98675947037881,3.4304589014769453,11.82008888868876,14.039189493876082
188354419,-0.01172193,-0.0118149,0.3207496,0.2164379,0.5271534,-9.624926,93637.34108892178,44.74,-0.5838296892151666,-1.6461214376443996,43.62266245871798,-0.6981646253602305,-1.0919268331732308,45.65248178834454,-0.9576441484648399,0.39374407748131696,-0.06958340055523875,0.0,0.0,-0.16919134133377353,0.0,0.0,0.0,250.98313932557303,-351.6151746069843,90.39325573022921,3.2753230812319885,11.795498322326289,14.104462718739994
188354419,-0.004666157,0.006015728,0.3234606,-0.05547053,0.4574009,-9.696584,93637.34108892178,44.74,-0.5838296892151666,-1.6461214376443996,43.62266245871798,-0.6981646253602305,-1.0919268331732308,45.65248178834454,-0.9576441484648399,0.39374407748131696,-0.06958340055523875,0.0,0.0,-0.16919134133377353,0.0,0.0,0.0,250.98313932557303,-351.6151746069843,90.39325573022921,3.2753230812319885,11.795498322326289,14.104462718739994
188394428,0.07761146,-0.07910848,0.312993,-0.3116262,0.1978491,-9.645334,93636.3848546971,44.74,-0.49089106671734195,-1.686687457617795,44.38830081783903,-0.6261023054755043,-1.1239545308997758,46.31705651617035,-0.9522818769670959,0.405038753830147,-0.06569147992066589,0.0,0.0,-0.16834642804005723,0.0,0.0,0.0,246.98207928317132,-355.21612864514583,88.79283171326853,3.119513536293228,11.770800963916907,14.170019412524015
188394428,0.06982936,-0.0976716,0.3153064,-0.1073103,0.2676205,-9.628221,93636.3848546971,44.74,-0.49089106671734195,-1.686687457617795,44.38830081783903,-0.6261023054755043,-1.1239545308997758,46.31705651617035,-0.9522818769670959,0.405038753830147,-0.06569147992066589,0.0,0.0,-0.16834642804005723,0.0,0.0,0.0,246.98207928317132,-355.21612864514583,88.79283171326853,3.119513536293228,11.770800963916907,14.170019412524015
188434265,0.1851649,-0.03359878,0.2593312,0.1532742,0.6782113,-9.151414,93635.8320912947,44.74,-0.2755858830720941,-1.7459615246511258,45.02163278399776,-0.43763808495536294,-1.1736383448799848,46.83995771226344,-0.5363894419879006,0.3907941353832309,0.0175032704879756,0.0,0.0,-0.01892830427828609,0.0,0.0,0.0,359.5619923172342,-331.2087151374495,-40.359329358569084,2.280961897868597,9.738878004878634,7.2629618196504975
188434265,0.1933396,-0.01710985,0.2585248,0.2905052,0.5842448,-9.029353,93635.8320912947,44.74,-0.2755858830720941,-1.7459615246511258,45.02163278399776,-0.43763808495536294,-1.1736383448799848,46.83995771226344,-0.5363894419879006,0.3907941353832309,0.0175032704879756,0.0,0.0,-0.01892830427828609,0.0,0.0,0.0,359.5619923172342,-331.2087151374495,-40.359329358569084,2.280961897868597,9.738878004878634,7.2629618196504975
188474299,0.3376545,-0.02638011,0.1833253,0.8476278,-0.6546519,-9.359131,93635.67589934176,44.74,0.06436178981966495,-1.8245359934423608,45.528228805230114,-0.12946565496006152,-1.2416764138399865,47.224172689919925,-0.7359539980440978,0.40070001335533223,-0.035159163679316034,0.0,0.0,-0.09234403898575072,0.0,0.0,0.0,296.6859769517026,-345.6261454123484,26.922011924292747,3.434209890950534,10.456771656736114,9.88329654196825
188474299,0.3333771,-0.0469324,0.1819751,0.9078874,0.07214642,-9.365251,93635.67589934176,44.74,0.06436178981966495,-1.8245359934423608,45.528228805230114,-0.12946565496006152,-1.2416764138399865,47.224172689919925,-0.7359539980440978,0.40070001335533223,-0.035159163679316034,0.0,0.0,-0.09234403898575072,0.0,0.0,0.0,296.6859769517026,-345.6261454123484,26.922011924292747,3.434209890950534,10.456771656736114,9.88329654196825
188514547,0.01880808,-0.03170928,0.122596,0.1162862,-1.436786,-9.064938,93635.52557541408,44.74,0.40494414133894896,-1.903256562070449,46.03702189197571,0.17998620110391167,-1.3099954003679706,47.610262179025675,-0.40061083246453316,0.37951105103926097,0.040253608469152095,0.0,0.0,0.0232354498317387,0.0,0.0,0.0,362.54457761473026,-342.0736712682054,-50.524485450674234,3.098194301835853,8.235059371670266,6.351480972642189
188514547,0.01917069,-0.01456895,0.1253351,-0.3504609,-0.8237596,-9.434373,93635.52557541408,44.74,0.40494414133894896,-1.903256562070449,46.03702189197571,0.17998620110391167,-1.3099954003679706,47.610262179025675,-0.40061083246453316,0.37951105103926097,0.040253608469152095,0.0,0.0,0.0232354498317387,0.0,0.0,0.0,362.54457761473026,-342.0736712682054,-50.524485450674234,3.098194301835853,8.235059371670266,6.351480972642189
188554451,-0.004185714,-0.01159727,0.1829429,0.3906557,-0.9710488,-10.11136,93636.29540698313,44.74,0.4249612115377305,-1.9077220543622886,46.40421741494013,0.16801595872330213,-1.306005319574434,47.83769678425726,-0.5822874733971186,0.39283472547414094,-0.006073314604141046,0.0,0.0,-0.05240841618787678,0.0,0.0,0.0,308.2962944451664,-350.8491288397525,6.117104329311573,3.743978105051596,8.714731323354131,7.289164323414127
188554451,-0.002037569,0.003169104,0.1857243,0.6260781,-0.227892,-9.885386,93636.29540698313,44.74,0.4249612115377305,-1.9077220543622886,46.40421741494013,0.16801595872330213,-1.306005319574434,47.83769678425726,-0.5822874733971186,0.39283472547414094,-0.006073314604141046,0.0,0.0,-0.05240841618787678,0.0,0.0,0.0,308.2962944451664,-350.8491288397525,6.117104329311573,3.743978105051596,8.714731323354131,7.289164323414127
188594404,0.005603567,-0.03486319,0.05277897,-0.199921,-0.1704263,-10.05406,93637.06618386462,44.74,0.4450028616392721,-1.9121930300423173,46.77186383457217,0.1560310175185985,-1.3020103391728661,48.06541066714663,-0.7641872036291653,0.4061747606760445,-0.052457124687021975,0.0,0.0,-0.1281451688713596,0.0,0.0,0.0,253.98139725507053,-359.63536220873857,62.828246983676365,4.390554896598273,9.194992286807055,8.227999099712022
