TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
113981666,-0.009820609,-0.01374469,-0.0004957463,0.2745294,0.9791463,-9.820168,93440.0102709325,33.87,-5.635508856967005,1.5514764665185496,162.1803607369822,-5.63,1.08,163.89200756249562,-0.008630247991881217,-0.008264731216217567,-0.03263738687036944,0.0,0.0,-0.772053577473379,0.0,0.0,0.0,-165.80276009767422,-74.0,266.19723990232575,0.022662501482830028,0.026427200456332334,0.025933346344639945
113981666,-0.0008696071,-0.002787383,0.002020162,0.2930268,1.026891,-9.785815,93440.0102709325,33.87,-5.635508856967005,1.5514764665185496,162.1803607369822,-5.63,1.08,163.89200756249562,-0.008630247991881217,-0.008264731216217567,-0.03263738687036944,0.0,0.0,-0.772053577473379,0.0,0.0,0.0,-165.80276009767422,-74.0,266.19723990232575,0.022662501482830028,0.026427200456332334,0.025933346344639945
114021661,-0.01011562,-0.01435347,-0.002686967,0.2813144,0.9709704,-9.816589,93440.1086127474,33.87201802198242,-5.6357648343989775,1.5514014693094629,162.18080145060742,-5.63,1.081991624104189,163.8880083758958,-0.0018920132622640942,-0.0005336438440397251,-0.02973797845659936,0.0,0.0,-0.761712472138378,0.0,0.0,0.0,-166.0,-74.40550913524967,266.40550913524964,0.052314398852934124,0.05162401255996162,0.06306768462054285
114021661,-0.004089128,7.263834e-05,-0.002661074,0.3152979,1.014746,-9.784622,93440.1086127474,33.87201802198242,-5.6357648343989775,1.5514014693094629,162.18080145060742,-5.63,1.081991624104189,163.8880083758958,-0.0018920132622640942,-0.0005336438440397251,-0.02973797845659936,0.0,0.0,-0.761712472138378,0.0,0.0,0.0,-166.0,-74.40550913524967,266.40550913524964,0.052314398852934124,0.05162401255996162,0.06306768462054285
114061503,-0.010377,-0.01481875,0.0009797175,0.2560577,0.9542458,-9.818134,93440.24409044995,33.876002660292635,-5.636025947250639,1.5508537691815856,162.18139850743285,-5.63,1.085973872802327,163.88402612719767,-0.006845963724904237,-0.005685577013531758,-0.0319629892091972,0.0,0.0,-0.7709478530779001,0.0,0.0,0.0,-166.0,-75.20193499380322,267.2019349938032,0.03475210545550847,0.038064035677966096,0.03842659176377119
114061503,-0.0002839998,-0.0008177759,-0.0002631023,0.2616571,0.9995214,-9.774139,93440.24409044995,33.876002660292635,-5.636025947250639,1.5508537691815856,162.18139850743285,-5.63,1.085973872802327,163.88402612719767,-0.006845963724904237,-0.005685577013531758,-0.0319629892091972,0.0,0.0,-0.7709478530779001,0.0,0.0,0.0,-166.0,-75.20193499380322,267.2019349938032,0.03475210545550847,0.038064035677966096,0.03842659176377119
114101861,-0.01056777,-0.01351206,-0.002738346,0.2894727,0.9898991,-9.818765,93440.3803111751,33.88,-5.6362894074114855,1.5502992890619527,162.18199647644118,-5.63,1.09,163.87998459152533,0.00016936067238772386,0.0015872703459734597,-0.029648497299973,0.0,0.0,-0.7612243906339063,0.0,0.0,0.0,-165.99565748133918,-75.9826299253567,268.0,0.06688947379757222,0.06139961393387172,0.07833446874828626
114101861,-0.002927641,-0.001614578,-0.001727755,0.2910802,1.027725,-9.797787,93440.3803111751,33.88,-5.6362894074114855,1.5502992890619527,162.18199647644118,-5.63,1.09,163.87998459152533,0.00016936067238772386,0.0015872703459734597,-0.029648497299973,0.0,0.0,-0.7612243906339063,0.0,0.0,0.0,-165.99565748133918,-75.9826299253567,268.0,0.06688947379757222,0.06139961393387172,0.07833446874828626
114141504,-0.009157733,-0.01429341,0.0008078469,0.2808258,0.9717174,-9.813524,93440.41202303817,33.88,-5.63636282110932,1.5498107903482519,162.18136154716262,-5.63,1.09,163.8720516283956,-0.004503544305373054,-0.0032281055852558527,-0.03154334064800648,0.0,0.0,-0.7702570195811959,0.0,0.0,0.0,-165.59899741850273,-74.39598967401092,268.0,0.05937918288380518,0.056172975952945646,0.06055656268075695
114141504,-0.0002557777,0.001539564,0.001776523,0.298126,1.025873,-9.800848,93440.41202303817,33.88,-5.63636282110932,1.5498107903482519,162.18136154716262,-5.63,1.09,163.8720516283956,-0.004503544305373054,-0.0032281055852558527,-0.03154334064800648,0.0,0.0,-0.7702570195811959,0.0,0.0,0.0,-165.59899741850273,-74.39598967401092,268.0,0.05937918288380518,0.056172975952945646,0.06055656268075695
114181674,-0.01068803,-0.01361227,-0.004048641,0.228732,0.9736466,-9.812814,93440.44415646749,33.88,-5.63643721074285,1.5493157977056828,162.18071817735913,-5.63,1.09,163.864013207264,-0.009238569226712267,-0.008107495418454186,-0.033463373372333724,0.0,0.0,-0.779409725098251,0.0,0.0,0.0,-165.19706429729243,-72.78825718916971,268.0,0.05176905282286069,0.05087685689803556,0.042542323427101784
114181674,-0.002567525,-0.0008807534,-0.0040336,0.2269207,1.001987,-9.777744,93440.44415646749,33.88,-5.63643721074285,1.5493157977056828,162.18071817735913,-5.63,1.09,163.864013207264,-0.009238569226712267,-0.008107495418454186,-0.033463373372333724,0.0,0.0,-0.779409725098251,0.0,0.0,0.0,-165.19706429729243,-72.78825718916971,268.0,0.05176905282286069,0.05087685689803556,0.042542323427101784
114221740,-0.009730839,-0.01437791,0.0003383745,0.2991018,0.986932,-9.816337,93440.26950647168,33.88,-5.6365272880339745,1.548657815888084,162.1806220334749,-5.63,1.09,163.86,-0.0019658044287522497,-0.0004069432786442712,-0.031238690931613675,0.0,0.0,-0.7698025166826635,0.0,0.0,0.0,-165.0,-72.40732224266176,267.79633887866913,0.07830973130150609,0.07496211586432276,0.07431980232358261
114221740,-0.001808902,-0.002001349,0.001286175,0.3045512,1.029014,-9.788982,93440.26950647168,33.88,-5.6365272880339745,1.548657815888084,162.1806220334749,-5.63,1.09,163.86,-0.0019658044287522497,-0.0004069432786442712,-0.031238690931613675,0.0,0.0,-0.7698025166826635,0.0,0.0,0.0,-165.0,-72.40732224266176,267.79633887866913,0.07830973130150609,0.07496211586432276,0.07431980232358261
114261482,-0.009941783,-0.01437718,-0.0009418207,0.2667467,0.9568934,-9.8263,93439.89583451698,33.88,-5.636632128283787,1.5478449068298776,162.18105886784912,-5.63,1.09,163.86,-0.006910430123679264,-0.005560253293741253,-0.03293685681703659,0.0,0.0,-0.7785424587562487,0.0,0.0,0.0,-165.0,-73.20197152683356,267.39901423658324,0.056646613788588956,0.0554435276849122,0.0489229441468704
114261482,-0.001473495,0.0008195206,6.081779e-05,0.2882043,1.0111,-9.770611,93439.89583451698,33.88,-5.636632128283787,1.5478449068298776,162.18105886784912,-5.63,1.09,163.86,-0.006910430123679264,-0.005560253293741253,-0.03293685681703659,0.0,0.0,-0.7785424587562487,0.0,0.0,0.0,-165.0,-73.20197152683356,267.39901423658324,0.056646613788588956,0.0554435276849122,0.0489229441468704
114301845,-0.00414418,0.0005227326,-0.001685102,0.2898296,0.9964591,-9.783993,93439.52402633369,33.88,-5.6367374982286895,1.5470266446570462,162.18150989732402,-5.63,1.09,163.85999439731071,0.00018290022752047685,0.001440058036423278,-0.03148507804102369,0.0,0.0,-0.7694156182856456,0.0,0.0,0.0,-165.0,-74.0,267.00904180836164,0.07544563889515864,0.07796651992046102,0.08466461686556413
114301845,-0.01084974,-0.01363025,-0.002690164,0.2685473,0.9675243,-9.807587,93439.52402633369,33.88,-5.6367374982286895,1.5470266446570462,162.18150989732402,-5.63,1.09,163.85999439731071,0.00018290022752047685,0.001440058036423278,-0.03148507804102369,0.0,0.0,-0.7694156182856456,0.0,0.0,0.0,-165.0,-74.0,267.00904180836164,0.07544563889515864,0.07796651992046102,0.08466461686556413
114341432,-0.002088324,-0.002243148,0.001954345,0.2708303,1.04042,-9.769728,93439.9316745981,33.88,-5.636651134659648,1.5474818361287352,162.1832133989152,-5.63,1.09,163.8560337962222,-0.004765881169610265,-0.0034179966364272776,-0.03283972062695643,0.0,0.0,-0.7781505634147073,0.0,0.0,0.0,-165.0,-74.0,267.8009401880376,0.05455670092585367,0.05602386141049114,0.05770184625066283
114341432,-0.009342476,-0.01413431,0.002193951,0.2611523,0.9822319,-9.812815,93439.9316745981,33.88,-5.636651134659648,1.5474818361287352,162.1832133989152,-5.63,1.09,163.8560337962222,-0.004765881169610265,-0.0034179966364272776,-0.03283972062695643,0.0,0.0,-0.7781505634147073,0.0,0.0,0.0,-165.0,-74.0,267.8009401880376,0.05455670092585367,0.05602386141049114,0.05770184625066283
114381670,-0.001854981,-0.001516249,-0.00336209,0.2731733,1.020331,-9.798845,93440.34602655363,33.88,-5.636563350859636,1.547944513129716,162.18494491423652,-5.63,1.09,163.85200806387067,-0.009796044249857487,-0.008355941010240921,-0.03421664002910262,0.0,0.0,-0.7870291529037614,0.0,0.0,0.0,-165.0,-74.0,268.6058611722344,0.033324248706466164,0.03372036043481306,0.030295678468249453
114381670,-0.0104757,-0.01311249,-0.004133807,0.2749672,0.971342,-9.821819,93440.34602655363,33.88,-5.636563350859636,1.547944513129716,162.18494491423652,-5.63,1.09,163.85200806387067,-0.009796044249857487,-0.008355941010240921,-0.03421664002910262,0.0,0.0,-0.7870291529037614,0.0,0.0,0.0,-165.0,-74.0,268.6058611722344,0.033324248706466164,0.03372036043481306,0.030295678468249453
114421740,-0.009848673,-0.01397405,0.001005849,0.295408,0.9687875,-9.811938,93440.42031541893,33.882026321579296,-5.636748712868022,1.5482014629429754,162.18654689992206,-5.63,1.09,163.84799971994678,-0.0025837714698195204,-0.0013006888140495454,-0.03284180371980918,0.0,0.0,-0.7782565586534519,0.0,0.0,0.0,-165.2035600775581,-74.0,269.0,0.060549419751017436,0.05587239133820632,0.06411958013129081
114421740,-0.001209791,-0.001292718,0.001473435,0.300072,1.024693,-9.772755,93440.42031541893,33.882026321579296,-5.636748712868022,1.5482014629429754,162.18654689992206,-5.63,1.09,163.84799971994678,-0.0025837714698195204,-0.0013006888140495454,-0.03284180371980918,0.0,0.0,-0.7782565586534519,0.0,0.0,0.0,-165.2035600775581,-74.0,269.0,0.060549419751017436,0.05587239133820632,0.06411958013129081
114461469,-0.01063382,-0.01377535,-0.0008513157,0.2367493,0.9757171,-9.819072,93440.16603456208,33.8859994599676,-5.637198563530611,1.5482574461234035,162.1880159621035,-5.63,1.09,163.84402606495235,-0.007588827895512707,-0.006046753719259119,-0.03389016075828341,0.0,0.0,-0.7867276735470902,0.0,0.0,0.0,-165.60063565674537,-74.0,269.0,0.041759184251802375,0.036768267063505555,0.03838072040457168
114461469,-0.002506333,-0.001056018,0.000752088,0.2637737,1.012809,-9.798842,93440.16603456208,33.8859994599676,-5.637198563530611,1.5482574461234035,162.1880159621035,-5.63,1.09,163.84402606495235,-0.007588827895512707,-0.006046753719259119,-0.03389016075828341,0.0,0.0,-0.7867276735470902,0.0,0.0,0.0,-165.60063565674537,-74.0,269.0,0.041759184251802375,0.036768267063505555,0.03838072040457168
114501828,-0.001846503,-0.00085856,-0.002224324,0.3086226,1.017804,-9.802584,93439.90935953945,33.89,-5.637656677242331,1.5483104734458872,162.1895076468648,-5.63,1.0900105942790894,163.83998940572093,-0.0004829722737001009,0.0014954634132884122,-0.034183803266817955,0.0,0.0,-0.7785690614664041,0.0,0.0,0.0,-165.99599116256286,-73.99198232512572,268.9919823251257,0.065735720282121,0.06257002383272683,0.07339909692806014
114501828,-0.01023597,-0.0140963,-0.002875539,0.2916129,0.9849386,-9.815417,93439.90935953945,33.89,-5.637656677242331,1.5483104734458872,162.1895076468648,-5.63,1.0900105942790894,163.83998940572093,-0.0004829722737001009,0.0014954634132884122,-0.034183803266817955,0.0,0.0,-0.7785690614664041,0.0,0.0,0.0,-165.99599116256286,-73.99198232512572,268.9919823251257,0.065735720282121,0.06257002383272683,0.07339909692806014
114541509,-0.0001671157,0.0003885888,0.002093081,0.2682126,1.008309,-9.776639,93439.83797157506,33.89,-5.638305195699763,1.5476885303625514,162.19085624793834,-5.63,1.0939765526615628,163.83602344733845,-0.005365187682321772,-0.0032645495741749726,-0.03447418978245873,0.0,0.0,-0.7867354284833096,0.0,0.0,0.0,-165.59929620410082,-73.19859240820162,268.19859240820165,0.04555903777872196,0.044941163972587676,0.048595821979245814
114541509,-0.009636987,-0.01492942,0.001125668,0.2648587,0.9587735,-9.816806,93439.83797157506,33.89,-5.638305195699763,1.5476885303625514,162.19085624793834,-5.63,1.0939765526615628,163.83602344733845,-0.005365187682321772,-0.0032645495741749726,-0.03447418978245873,0.0,0.0,-0.7867354284833096,0.0,0.0,0.0,-165.59929620410082,-73.19859240820162,268.19859240820165,0.04555903777872196,0.044941163972587676,0.048595821979245814
114581709,-0.002756044,-0.002129625,-0.00360818,0.2902431,1.016535,-9.779981,93439.76564990554,33.89,-5.638962196329505,1.5470584526943953,162.19222248778001,-5.63,1.0979943830331622,163.83200561696685,-0.01031125908744239,-0.008086820235096524,-0.03476837435262479,0.0,0.0,-0.7950086059254001,0.0,0.0,0.0,-165.19741275030242,-72.39482550060482,267.39482550060484,0.02511845824099252,0.027081730833866516,0.023468137370936143
114581709,-0.01139456,-0.01361224,-0.003458521,0.2752403,0.9735045,-9.816535,93439.76564990554,33.89,-5.638962196329505,1.5470584526943953,162.19222248778001,-5.63,1.0979943830331622,163.83200561696685,-0.01031125908744239,-0.008086820235096524,-0.03476837435262479,0.0,0.0,-0.7950086059254001,0.0,0.0,0.0,-165.19741275030242,-72.39482550060482,267.39482550060484,0.02511845824099252,0.027081730833866516,0.023468137370936143
114621747,-0.001415644,-0.002716891,0.001162889,0.3025625,1.039061,-9.766996,93439.81901240496,33.89,-5.639410262918876,1.5462125073622086,162.19374457937383,-5.63,1.1,163.83,-0.0030720968104861047,-0.0011136216056060562,-0.03509691993299933,0.0,0.0,-0.7871958527465275,0.0,0.0,0.0,-165.2029445005651,-72.0,266.7970554994349,0.05458195589072874,0.05110914194634429,0.060205644979211666
114621747,-0.009682123,-0.01410012,0.001250231,0.2834063,0.9848233,-9.813716,93439.81901240496,33.89,-5.639410262918876,1.5462125073622086,162.19374457937383,-5.63,1.1,163.83,-0.0030720968104861047,-0.0011136216056060562,-0.03509691993299933,0.0,0.0,-0.7871958527465275,0.0,0.0,0.0,-165.2029445005651,-72.0,266.7970554994349,0.05458195589072874,0.05110914194634429,0.060205644979211666
114661454,-0.01016818,-0.01471138,-0.001604055,0.2490227,0.9609341,-9.813539,93439.99379311725,33.89,-5.639651753926178,1.5451587645293587,162.19541277383215,-5.63,1.1,163.83,-0.008214767544211443,-0.005852356771547716,-0.03515888332613326,0.0,0.0,-0.7951900238772387,0.0,0.0,0.0,-165.60008201394237,-72.0,266.39991798605763,0.0362221455011599,0.03292631929165667,0.03530064059287257
114661454,-0.0008435049,0.0003169795,-0.001378065,0.2552702,0.9996408,-9.793959,93439.99379311725,33.89,-5.639651753926178,1.5451587645293587,162.19541277383215,-5.63,1.1,163.83,-0.008214767544211443,-0.005852356771547716,-0.03515888332613326,0.0,0.0,-0.7951900238772387,0.0,0.0,0.0,-165.60008201394237,-72.0,266.39991798605763,0.0362221455011599,0.03292631929165667,0.03530064059287257
114701840,-0.0103152,-0.0140123,-0.001391146,0.2869131,0.9781268,-9.822127,93440.16872196166,33.89,-5.6398979841807915,1.5440857954802258,162.19711129943502,-5.63,1.1,163.83,-0.0014310695632920888,0.0012638967908835386,-0.03616408035539596,0.0,0.0,-0.7882507890200354,0.0,0.0,0.0,-165.99197983959678,-72.0,266.0080201604032,0.06386745147291552,0.05890538173710799,0.07032021803395189
114701840,-0.000660555,-0.00122663,-0.001166589,0.3206123,1.029168,-9.784387,93440.16872196166,33.89,-5.6398979841807915,1.5440857954802258,162.19711129943502,-5.63,1.1,163.83,-0.0014310695632920888,0.0012638967908835386,-0.03616408035539596,0.0,0.0,-0.7882507890200354,0.0,0.0,0.0,-165.99197983959678,-72.0,266.0080201604032,0.06386745147291552,0.05890538173710799,0.07032021803395189
114741429,-0.001363953,0.0008094354,0.0009920428,0.2655009,1.025571,-9.781572,93440.02619728592,33.89,-5.640245558222089,1.5428237612619369,162.19909065046747,-5.63,1.1,163.83,-0.006114617393576266,-0.0031620352436357822,-0.03572796498834685,0.0,0.0,-0.7958313580436718,0.0,0.0,0.0,-165.20018400368008,-72.0,266.7998159963199,0.04411159198439454,0.042191152662932024,0.04629335513036563
114741429,-0.0100173,-0.01490618,0.0006252561,0.262419,0.9636434,-9.808682,93440.02619728592,33.89,-5.640245558222089,1.5428237612619369,162.19909065046747,-5.63,1.1,163.83,-0.006114617393576266,-0.0031620352436357822,-0.03572796498834685,0.0,0.0,-0.7958313580436718,0.0,0.0,0.0,-165.20018400368008,-72.0,266.7998159963199,0.04411159198439454,0.042191152662932024,0.04629335513036563
114781668,-0.01141082,-0.01450483,-0.003601381,0.2706732,0.9598721,-9.81075,93439.88133253997,33.89,-5.640598838978051,1.541541006079696,162.20110249987502,-5.63,1.1,163.83,-0.010875063000760205,-0.007660635338031269,-0.0352846891729767,0.0,0.0,-0.8035363901723466,0.0,0.0,0.0,-164.39538790775816,-72.0,267.60461209224184,0.02403136692292302,0.025202497639673888,0.021872002320812288
114781668,-0.002167898,-0.0003827524,-0.002953231,0.2871777,1.002118,-9.792395,93439.88133253997,33.89,-5.640598838978051,1.541541006079696,162.20110249987502,-5.63,1.1,163.83,-0.010875063000760205,-0.007660635338031269,-0.0352846891729767,0.0,0.0,-0.8035363901723466,0.0,0.0,0.0,-164.39538790775816,-72.0,267.60461209224184,0.02403136692292302,0.025202497639673888,0.021872002320812288
114821705,-0.01012136,-0.01499159,0.001278632,0.2772476,0.9912872,-9.815872,93440.11321461771,33.89,-5.641013097520232,1.5408117720593384,162.2029639658294,-5.63,1.1,163.8280040381021,-0.004109520362962148,-0.0010646120688862458,-0.0368485989267259,0.0,0.0,-0.7968377306829653,0.0,0.0,0.0,-164.40538026901345,-72.20269013450672,267.7973098654933,0.05468823822860227,0.052250604657016614,0.06059107200631786
114821705,-0.0007274307,-0.0004176388,0.001236096,0.2824785,1.041437,-9.791913,93440.11321461771,33.89,-5.641013097520232,1.5408117720593384,162.2029639658294,-5.63,1.1,163.8280040381021,-0.004109520362962148,-0.0010646120688862458,-0.0368485989267259,0.0,0.0,-0.7968377306829653,0.0,0.0,0.0,-164.40538026901345,-72.20269013450672,267.7973098654933,0.05468823822860227,0.052250604657016614,0.06059107200631786
114861459,-0.009983915,-0.01305985,-0.003055325,0.2540314,0.9562209,-9.825624,93440.70926831462,33.89,-5.641486316818214,1.5406272562994527,162.20467391791456,-5.63,1.1,163.82403050566234,-0.008855165486971383,-0.00542055800771622,-0.03619820029765415,0.0,0.0,-0.8040820507381383,0.0,0.0,0.0,-165.20050002500125,-72.60025001250062,267.3997499874994,0.03466580393786113,0.033771249809864644,0.03578794838414939
114861459,-0.002501196,-0.0009544573,-0.002642333,0.262028,1.016342,-9.776766,93440.70926831462,33.89,-5.641486316818214,1.5406272562994527,162.20467391791456,-5.63,1.1,163.82403050566234,-0.008855165486971383,-0.00542055800771622,-0.03619820029765415,0.0,0.0,-0.8040820507381383,0.0,0.0,0.0,-165.20050002500125,-72.60025001250062,267.3997499874994,0.03466580393786113,0.033771249809864644,0.03578794838414939
114901839,-0.002439094,0.0009998895,0.002219611,0.3237495,1.016566,-9.769783,93441.30924599283,33.890031416965165,-5.641962807940729,1.5404388568029115,162.20641530855065,-5.63,1.1,163.82,-0.0025505222106669066,0.0005325316950367168,-0.0376799375345659,0.0,0.0,-0.7982129627528662,0.0,0.0,0.0,-166.0,-73.0,266.995929633667,0.0660655638911121,0.06115088658889911,0.0721673119738685
114901839,-0.01013303,-0.01367881,-0.0008757824,0.2882459,0.9653367,-9.817574,93441.30924599283,33.890031416965165,-5.641962807940729,1.5404388568029115,162.20641530855065,-5.63,1.1,163.82,-0.0025505222106669066,0.0005325316950367168,-0.0376799375345659,0.0,0.0,-0.7982129627528662,0.0,0.0,0.0,-166.0,-73.0,266.995929633667,0.0660655638911121,0.06115088658889911,0.0721673119738685
114941464,-0.002431202,-0.001165786,0.001177501,0.2839719,1.022992,-9.784144,93441.21409461109,33.89399605787125,-5.641774619300912,1.54010051343785,162.20883204687252,-5.63,1.1,163.82,-0.006977068090521641,-0.0034433875799547804,-0.036844690233307324,0.0,0.0,-0.8045421639354102,0.0,0.0,0.0,-166.0,-73.0,266.5996439679571,0.04463904958731843,0.04140428818560166,0.04753132172565929
114941464,-0.01046098,-0.014275,-0.0005270106,0.2540392,0.9708475,-9.813903,93441.21409461109,33.89399605787125,-5.641774619300912,1.54010051343785,162.20883204687252,-5.63,1.1,163.82,-0.006977068090521641,-0.0034433875799547804,-0.036844690233307324,0.0,0.0,-0.8045421639354102,0.0,0.0,0.0,-166.0,-73.0,266.5996439679571,0.04463904958731843,0.04140428818560166,0.04753132172565929
114981706,-0.01016173,-0.01412612,-0.002571341,0.2792004,0.9729915,-9.81718,93441.11746162928,33.89802243211334,-5.641583500379939,1.5397569017357222,162.2112864161734,-5.63,1.1,163.82,-0.011472539618524524,-0.0074812158061808446,-0.0359964373147648,0.0,0.0,-0.8109699169698061,0.0,0.0,0.0,-166.0,-73.0,266.1971877468972,0.02287890350244108,0.021350215934611227,0.022511725017307617
114981706,-0.001716021,-0.003766662,-0.0007843974,0.2979077,1.014038,-9.79655,93441.11746162928,33.89802243211334,-5.641583500379939,1.5397569017357222,162.2112864161734,-5.63,1.1,163.82,-0.011472539618524524,-0.0074812158061808446,-0.0359964373147648,0.0,0.0,-0.8109699169698061,0.0,0.0,0.0,-166.0,-73.0,266.1971877468972,0.02287890350244108,0.021350215934611227,0.022511725017307617
115021693,-0.009731726,-0.01319986,0.001561495,0.2664904,0.9763589,-9.817541,93440.7848926086,33.9,-5.641556069090981,1.539657081175906,162.2135040283081,-5.63,1.1,163.8180046559028,-0.005145697185848227,-0.0012345370746901362,-0.03766212152712806,0.0,0.0,-0.8046263768611811,0.0,0.0,0.0,-166.0,-73.4053554109048,266.0,0.05626969555129204,0.052006484826428445,0.0608217907674321
115021693,-0.0004056669,-0.002586443,0.002142994,0.2765548,1.033808,-9.776525,93440.7848926086,33.9,-5.641556069090981,1.539657081175906,162.2135040283081,-5.63,1.1,163.8180046559028,-0.005145697185848227,-0.0012345370746901362,-0.03766212152712806,0.0,0.0,-0.8046263768611811,0.0,0.0,0.0,-166.0,-73.4053554109048,266.0,0.05626969555129204,0.052006484826428445,0.0608217907674321
115061461,-0.001807992,-0.002278032,-0.001509608,0.2684868,1.010026,-9.802773,93440.2242086633,33.9,-5.641688838447852,1.539795813228444,162.21549159353071,-5.63,1.1,163.81403135240987,-0.009639157219193555,-0.005219249453411499,-0.03642657233197393,0.0,0.0,-0.8099924969283515,0.0,0.0,0.0,-166.0,-74.2006279309276,266.0,0.03393771871814857,0.03132174422087655,0.03551584873325739
115061461,-0.01029293,-0.01399467,-0.003021406,0.2662516,0.9622025,-9.818395,93440.2242086633,33.9,-5.641688838447852,1.539795813228444,162.21549159353071,-5.63,1.1,163.81403135240987,-0.009639157219193555,-0.005219249453411499,-0.03642657233197393,0.0,0.0,-0.8099924969283515,0.0,0.0,0.0,-166.0,-74.2006279309276,266.0,0.03393771871814857,0.03132174422087655,0.03551584873325739
115101873,-0.002058514,-1.723796e-05,0.002071399,0.3079696,1.028812,-9.781446,93439.65992120316,33.9,-5.641822204688782,1.5399311326953493,162.21750931650283,-5.63,1.1,163.80999369495598,-0.004212228458852718,6.900400573240842e-07,-0.0385690420290522,0.0,0.0,-0.8041670376668201,0.0,0.0,0.0,-166.0131723710268,-75.01756316136904,265.99560920965774,0.06625685161884363,0.05870587757026332,0.07224534340086272
115101873,-0.009708247,-0.01425214,0.0001143285,0.2856232,0.9676679,-9.816288,93439.65992120316,33.9,-5.641822204688782,1.5399311326953493,162.21750931650283,-5.63,1.1,163.80999369495598,-0.004212228458852718,6.900400573240842e-07,-0.0385690420290522,0.0,0.0,-0.8041670376668201,0.0,0.0,0.0,-166.0131723710268,-75.01756316136904,265.99560920965774,0.06625685161884363,0.05870587757026332,0.07224534340086272
115141447,-0.009688044,-0.01370847,-0.0007652365,0.2532728,0.9711067,-9.817368,93439.65200671973,33.9,-5.6416835542653505,1.5390825921039462,162.21913350717733,-5.63,1.1,163.8060331265012,-0.00826623671764141,-0.003557874404365933,-0.037188279284699574,0.0,0.0,-0.809301823354809,0.0,0.0,0.0,-167.20060610909962,-76.60080814546619,265.5997979636335,0.045330757931082793,0.03889995855490057,0.04733412054475215
115141447,-0.001161289,-0.001139811,-0.0005855558,0.2878576,1.015637,-9.743436,93439.65200671973,33.9,-5.6416835542653505,1.5390825921039462,162.21913350717733,-5.63,1.1,163.8060331265012,-0.00826623671764141,-0.003557874404365933,-0.037188279284699574,0.0,0.0,-0.809301823354809,0.0,0.0,0.0,-167.20060610909962,-76.60080814546619,265.5997979636335,0.045330757931082793,0.03889995855490057,0.04733412054475215
115181675,-0.01020189,-0.01459633,-0.002358399,0.2823421,0.9685146,-9.815561,93439.64396144154,33.9,-5.641542612504755,1.5382200285290997,162.22078453923,-5.63,1.1,163.80200710568457,-0.012387241524700374,-0.007175247691631784,-0.03578469805258209,0.0,0.0,-0.8145214665209388,0.0,0.0,0.0,-168.4076633794083,-78.21021783921105,265.19744554019724,0.024058839578850445,0.0187667268838536,0.022011214771880658
115181675,-0.002132636,0.0007646078,-0.001808187,0.2929606,1.01975,-9.802189,93439.64396144154,33.9,-5.641542612504755,1.5382200285290997,162.22078453923,-5.63,1.1,163.80200710568457,-0.012387241524700374,-0.007175247691631784,-0.03578469805258209,0.0,0.0,-0.8145214665209388,0.0,0.0,0.0,-168.4076633794083,-78.21021783921105,265.19744554019724,0.024058839578850445,0.0187667268838536,0.022011214771880658
115221705,-0.0009714725,5.101748e-05,0.001448928,0.2876431,1.034745,-9.783705,93439.65617064662,33.90202133082774,-5.641658277394866,1.537715458495655,162.22157986115272,-5.63,1.1,163.79600679694138,-0.007215396362221022,-0.0021699909453803696,-0.03766215364110871,0.0,0.0,-0.8093582175065994,0.0,0.0,0.0,-168.18874827565526,-77.78312241348287,265.2028129310862,0.053379297628210885,0.04872740747534694,0.06376922239268051
115221705,-0.00992112,-0.0136512,0.001171814,0.259123,0.9828156,-9.821486,93439.65617064662,33.90202133082774,-5.641658277394866,1.537715458495655,162.22157986115272,-5.63,1.1,163.79600679694138,-0.007215396362221022,-0.0021699909453803696,-0.03766215364110871,0.0,0.0,-0.8093582175065994,0.0,0.0,0.0,-168.18874827565526,-77.78312241348287,265.2028129310862,0.053379297628210885,0.04872740747534694,0.06376922239268051
115261455,-0.002195733,-0.001277687,-0.003646238,0.3055674,1.022169,-9.7867,93439.6879569785,33.905994622312406,-5.642023575566877,1.5375606038357807,162.22154015482968,-5.63,1.1,163.78806037283223,-0.01083056323137149,-0.0054644802302375815,-0.03646438321274298,0.0,0.0,-0.8145400899568035,0.0,0.0,0.0,-166.59935224614645,-75.39902836921969,265.6001619384634,0.03320843537062014,0.03002861652429338,0.036632501571711176
115261455,-0.01061536,-0.0141418,-0.003308788,0.2742382,0.9703937,-9.816708,93439.6879569785,33.905994622312406,-5.642023575566877,1.5375606038357807,162.22154015482968,-5.63,1.1,163.78806037283223,-0.01083056323137149,-0.0054644802302375815,-0.03646438321274298,0.0,0.0,-0.8145400899568035,0.0,0.0,0.0,-166.59935224614645,-75.39902836921969,265.6001619384634,0.03320843537062014,0.03002861652429338,0.036632501571711176
