TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
174769831,-0.001429901,-0.002001589,-0.0003296432,0.1686987,0.2900316,-9.800453,93610.96769226155,37.58,-1.919695718,0.96485619915,317.0026558,-1.63,0.87,317.66,-0.0020480116771261435,-0.00047973423647817634,0.0013093826027598624,0.0,0.0,-0.012726476555512223,0.0,0.0,0.0,57.0,49.0,240.80077949332934,0.032393699226229186,0.03164527111083879,0.03478429513079577
174810025,-0.003100589,-0.01173536,-0.0005899275,0.1795084,0.3269363,-9.841073,93611.09627063069,37.58,-1.91989829576,0.964231664778,317.003620456,-1.63,0.87,317.66,-0.00681617479301035,0.0025933980010499477,-0.004842510358632068,0.0,0.0,-0.021535330574471278,0.0,0.0,0.0,57.0,49.0,239.59574276720133,0.054964637614265,0.05401879308835092,0.060360272299204716
174810025,-0.001607071,-0.002973601,-0.001345132,0.1751087,0.2745302,-9.818281,93611.09627063069,37.58,-1.91989829576,0.964231664778,317.003620456,-1.63,0.87,317.66,-0.00681617479301035,0.0025933980010499477,-0.004842510358632068,0.0,0.0,-0.021535330574471278,0.0,0.0,0.0,57.0,49.0,239.59574276720133,0.054964637614265,0.05401879308835092,0.060360272299204716
174849941,-0.00260804,-0.01266821,-0.001304101,0.1743021,0.3321378,-9.831995,93611.03203840001,37.58,-1.9200556154,0.963858344945,317.00425948,-1.63,0.87,317.66,0.0003494525547710959,-0.002497406144162883,0.0035350131936438727,0.0,0.0,-0.010559905460789215,0.0,0.0,0.0,56.59891148839955,48.39836723259932,238.59891148839955,0.021472227128422484,0.02068909367506023,0.021242262430940552
174849941,-0.0005415679,-0.001786563,-0.0003340141,0.1392455,0.2838341,-9.806309,93611.03203840001,37.58,-1.9200556154,0.963858344945,317.00425948,-1.63,0.87,317.66,0.0003494525547710959,-0.002497406144162883,0.0035350131936438727,0.0,0.0,-0.010559905460789215,0.0,0.0,0.0,56.59891148839955,48.39836723259932,238.59891148839955,0.021472227128422484,0.02068909367506023,0.021242262430940552
174890032,-0.002655531,-0.01128468,-0.0006617723,0.1614925,0.329262,-9.836497,93610.775456,37.58,-1.92016947384,0.963731938022,317.004580208,-1.63,0.87,317.66,-0.004957525714854296,0.0009521005041700833,-0.002275255505740116,0.0,0.0,-0.019556720684853694,0.0,0.0,0.0,55.79671445579422,47.19507168369133,237.79671445579422,0.0457969072632426,0.04340456803113848,0.047366200772584154
174890032,-0.0005113838,-0.0007069278,-0.0004891628,0.1456117,0.2747296,-9.789572,93610.775456,37.58,-1.92016947384,0.963731938022,317.004580208,-1.63,0.87,317.66,-0.004957525714854296,0.0009521005041700833,-0.002275255505740116,0.0,0.0,-0.019556720684853694,0.0,0.0,0.0,55.79671445579422,47.19507168369133,237.79671445579422,0.0457969072632426,0.04340456803113848,0.047366200772584154
174930330,-0.002672028,-0.01147693,-0.001100895,0.1619617,0.3283532,-9.836141,93610.52,37.58,-1.9202858904846678,0.9636044236493109,317.00490583281663,-1.63,0.87,317.66,0.0031056382339964012,-0.004234762446061575,0.005876461245601759,0.0,0.0,-0.008043483477758897,0.0,0.0,0.0,55.009617307153995,46.009617307153995,237.004808653577,0.009706993929964007,0.00924714376484703,0.008189387728074385
174930330,0.001343764,-0.001889072,-0.001067573,0.1519148,0.2694688,-9.785152,93610.52,37.58,-1.9202858904846678,0.9636044236493109,317.00490583281663,-1.63,0.87,317.66,0.0031056382339964012,-0.004234762446061575,0.005876461245601759,0.0,0.0,-0.008043483477758897,0.0,0.0,0.0,55.009617307153995,46.009617307153995,237.004808653577,0.009706993929964007,0.00924714376484703,0.008189387728074385
174969912,-0.003264374,-0.01233255,-0.0008143272,0.1739293,0.3296881,-9.832407,93610.52,37.58,-1.9206390113615905,0.9634240628067929,317.0056184085772,-1.63,0.87,317.66,0.003289433792912835,-0.004437353915713715,0.005622648199020392,0.0,0.0,-0.009013584725159937,0.0,0.0,0.0,55.8010357100012,46.8010357100012,237.4005178550006,0.009589611257198559,0.009019569030593881,0.008166999085122974
174969912,-0.001049837,-0.003425124,-0.0001484763,0.1678178,0.253526,-9.796185,93610.52,37.58,-1.9206390113615905,0.9634240628067929,317.0056184085772,-1.63,0.87,317.66,0.003289433792912835,-0.004437353915713715,0.005622648199020392,0.0,0.0,-0.009013584725159937,0.0,0.0,0.0,55.8010357100012,46.8010357100012,237.4005178550006,0.009589611257198559,0.009019569030593881,0.008166999085122974
175010393,-0.002284748,-0.01112453,-0.00108317,0.1751979,0.3324583,-9.838023,93610.52,37.58,-1.9210001524413418,0.9632396055467766,317.0063471686036,-1.63,0.87,317.66,0.003477403779788085,-0.0046445467125149935,0.005363070463214714,0.0,0.0,-0.010005719245801679,0.0,0.0,0.0,56.61042907985764,47.61042907985764,237.8052145399288,0.009469562548790241,0.008786825540691861,0.008144101943611277
175010393,0.001376162,0.0002410777,-0.002563887,0.157764,0.2851234,-9.800505,93610.52,37.58,-1.9210001524413418,0.9632396055467766,317.0063471686036,-1.63,0.87,317.66,0.003477403779788085,-0.0046445467125149935,0.005363070463214714,0.0,0.0,-0.010005719245801679,0.0,0.0,0.0,56.61042907985764,47.61042907985764,237.8052145399288,0.009469562548790241,0.008786825540691861,0.008144101943611277
175049919,-0.002344428,-0.01204927,-0.001179969,0.1643965,0.3303024,-9.842246,93610.61993800124,37.58,-1.9210098183845292,0.963599996487281,317.0069391048716,-1.63,0.87,317.66,-0.007579910236881858,0.001282985465480156,-0.005858728668557481,0.0,0.0,-0.027788660038316475,0.0,0.0,0.0,57.200550357732524,48.0,238.40110071546505,0.06030617134033802,0.05672486178529615,0.05914833195677104
175049919,-0.001066219,-0.004827215,0.001818958,0.1485315,0.2765739,-9.795109,93610.61993800124,37.58,-1.9210098183845292,0.963599996487281,317.0069391048716,-1.63,0.87,317.66,-0.007579910236881858,0.001282985465480156,-0.005858728668557481,0.0,0.0,-0.027788660038316475,0.0,0.0,0.0,57.200550357732524,48.0,238.40110071546505,0.06030617134033802,0.05672486178529615,0.05914833195677104
175090101,-0.002697362,-0.01130442,-0.001039442,0.1597336,0.3298935,-9.837771,93610.82084398312,37.58,-1.9206767362511,0.9645067915016798,317.0074212503,-1.63,0.87,317.66,-0.0020101556926878563,-0.0017134427585361709,-0.0007632927321248144,0.0,0.0,-0.02057684386616245,0.0,0.0,0.0,57.602631710611895,48.0,239.2052634212238,0.03459477937960433,0.032951151107441984,0.03374831280015611
175090101,0.0008315013,-0.002424513,0.0008843878,0.154529,0.2696776,-9.80371,93610.82084398312,37.58,-1.9206767362511,0.9645067915016798,317.0074212503,-1.63,0.87,317.66,-0.0020101556926878563,-0.0017134427585361709,-0.0007632927321248144,0.0,0.0,-0.02057684386616245,0.0,0.0,0.0,57.602631710611895,48.0,239.2052634212238,0.03459477937960433,0.032951151107441984,0.03374831280015611
175130283,-0.002641954,-0.01113909,-0.0007085822,0.1704267,0.3283415,-9.83372,93611.0203499615,37.58,-1.9203509296628136,0.9654065165823368,317.00790367885287,-1.63,0.87,317.66,-0.010781119554255893,0.002959225711285066,-0.009412093368264252,0.0,0.0,-0.034816412064863134,0.0,0.0,0.0,57.99058743592562,47.98588115388843,240.00941256407438,0.0733955738311303,0.0664296670927974,0.07676399429080119
175130283,0.0004410421,0.003766007,-0.001682096,0.1486474,0.2949933,-9.807753,93611.0203499615,37.58,-1.9203509296628136,0.9654065165823368,317.00790367885287,-1.63,0.87,317.66,-0.010781119554255893,0.002959225711285066,-0.009412093368264252,0.0,0.0,-0.034816412064863134,0.0,0.0,0.0,57.99058743592562,47.98588115388843,240.00941256407438,0.0733955738311303,0.0664296670927974,0.07676399429080119
175169862,-0.003482762,-0.0121128,-0.000667672,0.1761668,0.325103,-9.836842,93611.0599246083,37.58,-1.9210403682652695,0.9653109371205152,317.0084181852726,-1.63,0.87,317.66,-0.005042919525283426,-0.0003720131197088752,-0.004465671182852458,0.0,0.0,-0.027496738454401853,0.0,0.0,0.0,57.19963229049051,46.79944843573577,240.8003677095095,0.048041312064682436,0.043616174345712314,0.04998849412858556
175169862,-0.001415661,-0.0003011553,-0.00108975,0.1679295,0.2860469,-9.792226,93611.0599246083,37.58,-1.9210403682652695,0.9653109371205152,317.0084181852726,-1.63,0.87,317.66,-0.005042919525283426,-0.0003720131197088752,-0.004465671182852458,0.0,0.0,-0.027496738454401853,0.0,0.0,0.0,57.19963229049051,46.79944843573577,240.8003677095095,0.048041312064682436,0.043616174345712314,0.04998849412858556
175210016,-0.002688561,-0.01197561,-0.001396695,0.1731405,0.3225509,-9.83543,93611.10007419184,37.58,-1.9217398229670815,0.9652139690892364,317.00894016639336,-1.63,0.87,317.66,0.0007786445355407595,-0.0037516478760122357,0.0005526121601583597,0.0,0.0,-0.02007072531221882,0.0,0.0,0.0,56.397186222883924,45.59577933432588,241.60281377711607,0.022318705961194542,0.020471249315609105,0.022824002011210022
175210016,-0.00054728,0.0008655071,-0.001035817,0.1561015,0.2723175,-9.808248,93611.10007419184,37.58,-1.9217398229670815,0.9652139690892364,317.00894016639336,-1.63,0.87,317.66,0.0007786445355407595,-0.0037516478760122357,0.0005526121601583597,0.0,0.0,-0.02007072531221882,0.0,0.0,0.0,56.397186222883924,45.59577933432588,241.60281377711607,0.022318705961194542,0.020471249315609105,0.022824002011210022
175249890,-0.002710886,-0.0106542,-0.000498728,0.1617016,0.3232422,-9.840128,93611.31342784304,37.58,-1.9220254198027913,0.9653719762500375,317.01005426935876,-1.63,0.87,317.66391967534287,-0.00807585595070148,0.0006271658021659349,-0.00737752788234353,0.0,0.0,-0.03434063583822485,0.0,0.0,0.0,56.19993801611581,45.79975206446324,241.60012396776838,0.0595147796785882,0.05439659435007946,0.05911315903796367
175249890,-0.0002819767,0.0008896801,-0.0002401709,0.1370512,0.2622918,-9.794217,93611.31342784304,37.58,-1.9220254198027913,0.9653719762500375,317.01005426935876,-1.63,0.87,317.66391967534287,-0.00807585595070148,0.0006271658021659349,-0.00737752788234353,0.0,0.0,-0.03434063583822485,0.0,0.0,0.0,56.19993801611581,45.79975206446324,241.60012396776838,0.0595147796785882,0.05439659435007946,0.05911315903796367
175290039,-0.002720836,-0.01208984,-0.001171297,0.1666514,0.3241323,-9.831295,93611.70277580604,37.58,-1.9218990730091812,0.9657884393478325,317.01177900336677,-1.63,0.87,317.67194594378475,-0.0022121086126516212,-0.002510582349959502,-0.0026169464146975595,0.0,0.0,-0.0266234506631801,0.0,0.0,0.0,56.60132365584948,47.405294623397914,240.79735268830103,0.03459507838903272,0.03134707162975921,0.03398175236798177
175290039,-0.0003999864,-0.001127732,-0.001271694,0.1653986,0.2688185,-9.792853,93611.70277580604,37.58,-1.9218990730091812,0.9657884393478325,317.01177900336677,-1.63,0.87,317.67194594378475,-0.0022121086126516212,-0.002510582349959502,-0.0026169464146975595,0.0,0.0,-0.0266234506631801,0.0,0.0,0.0,56.60132365584948,47.405294623397914,240.79735268830103,0.03459507838903272,0.03134707162975921,0.03398175236798177
175330415,-0.003013269,-0.01171933,-0.001316298,0.1724562,0.3278732,-9.839168,93612.08571630098,37.58,-1.921773946076616,0.9661976141399985,317.0135182300478,-1.63,0.87,317.68,-0.011602945975672945,0.0021879348930289783,-0.009716297179422033,0.0,0.0,-0.040839552534034866,0.0,0.0,0.0,57.00996737585813,49.0,240.01993475171628,0.07297960724264022,0.06898298459479886,0.07395329254416873
175330415,0.00137893,-0.0007151497,0.0004214417,0.1396121,0.2855631,-9.790138,93612.08571630098,37.58,-1.921773946076616,0.9661976141399985,317.0135182300478,-1.63,0.87,317.68,-0.011602945975672945,0.0021879348930289783,-0.009716297179422033,0.0,0.0,-0.040839552534034866,0.0,0.0,0.0,57.00996737585813,49.0,240.01993475171628,0.07297960724264022,0.06898298459479886,0.07395329254416873
175369858,-0.00301264,-0.01145891,-0.0003094509,0.1728606,0.3259307,-9.836205,93611.70687787015,37.58,-1.9218927871592877,0.9653954565730073,317.0158081911092,-1.63,0.87,317.68,-0.005520524553580538,-0.000995839708885577,-0.005251822322543538,0.0,0.0,-0.032683711818027227,0.0,0.0,0.0,57.79941156455777,49.0,241.59882312911554,0.04786353581515701,0.045090160618912724,0.04837749327183912
175369858,4.069707e-05,-0.001414647,0.0005607353,0.1699191,0.27247,-9.786487,93611.70687787015,37.58,-1.9218927871592877,0.9653954565730073,317.0158081911092,-1.63,0.87,317.68,-0.005520524553580538,-0.000995839708885577,-0.005251822322543538,0.0,0.0,-0.032683711818027227,0.0,0.0,0.0,57.79941156455777,49.0,241.59882312911554,0.04786353581515701,0.045090160618912724,0.04837749327183912
175410119,-0.002787769,-0.01218556,-0.00125758,0.1613775,0.3262314,-9.837299,93611.32018278957,37.58,-1.9220140928619334,0.9645766632305983,317.01814564318676,-1.63,0.87,317.68,0.0006880389145852307,-0.004245641936091466,-0.0006947596697842364,0.0,0.0,-0.024358728853567532,0.0,0.0,0.0,58.605227868622784,49.0,243.21045573724555,0.022226587516551384,0.02070182844100659,0.02227128293025095
175410119,-0.0006480012,-0.00154181,0.001278761,0.1431886,0.280896,-9.788021,93611.32018278957,37.58,-1.9220140928619334,0.9645766632305983,317.01814564318676,-1.63,0.87,317.68,0.0006880389145852307,-0.004245641936091466,-0.0006947596697842364,0.0,0.0,-0.024358728853567532,0.0,0.0,0.0,58.605227868622784,49.0,243.21045573724555,0.022226587516551384,0.02070182844100659,0.02227128293025095
175449904,-0.002568697,-0.01089636,-0.0008203309,0.1615906,0.3309034,-9.835627,93610.91615623095,37.58,-1.9220180731429257,0.964519842625705,317.02007620904834,-1.63,0.87,317.68,-0.008520505961441542,0.00010216485428582878,-0.007607459999800009,0.0,0.0,-0.038011425405383784,0.0,0.0,0.0,58.197503825267766,48.59875191263389,242.9968797815847,0.05576390628838651,0.05720362598264479,0.05887348515379614
175449904,-0.0001186133,0.0007412344,-0.0004720597,0.1409543,0.2937094,-9.795218,93610.91615623095,37.58,-1.9220180731429257,0.964519842625705,317.02007620904834,-1.63,0.87,317.68,-0.008520505961441542,0.00010216485428582878,-0.007607459999800009,0.0,0.0,-0.038011425405383784,0.0,0.0,0.0,58.197503825267766,48.59875191263389,242.9968797815847,0.05576390628838651,0.05720362598264479,0.05887348515379614
175490078,-0.002381295,-0.01226638,-0.0007918105,0.1663335,0.3267932,-9.837456,93610.4862643385,37.58,-1.9219051796871875,0.965221389075563,317.0216430577223,-1.63,0.87,317.68,-0.0023492639086036566,-0.002959063093316267,-0.003254850303467861,0.0,0.0,-0.029541903870645175,0.0,0.0,0.0,56.59043133019311,47.795215665096556,240.9880391627414,0.03285812371941582,0.032776330622296686,0.034105932851405424
175490078,0.0002467631,-0.0007353729,6.668084e-05,0.1433848,0.2795603,-9.800076,93610.4862643385,37.58,-1.9219051796871875,0.965221389075563,317.0216430577223,-1.63,0.87,317.68,-0.0023492639086036566,-0.002959063093316267,-0.003254850303467861,0.0,0.0,-0.029541903870645175,0.0,0.0,0.0,56.59043133019311,47.795215665096556,240.9880391627414,0.03285812371941582,0.032776330622296686,0.034105932851405424
175530286,-0.002631646,-0.01108697,-0.001396485,0.1709964,0.3260319,-9.839003,93610.06343084521,37.58,-1.9217950103204129,0.9659107000720029,317.02320806432255,-1.63,0.87,317.68,-0.011517732062523127,0.0019156497951397572,-0.010100044734270714,0.0,0.0,-0.043171065839291964,0.0,0.0,0.0,55.0,47.0,238.99549986499596,0.06950654259233963,0.07005803011660583,0.07734074095914796
175530286,0.0001926415,-8.17316e-05,-0.0007387971,0.1607839,0.2741159,-9.811414,93610.06343084521,37.58,-1.9217950103204129,0.9659107000720029,317.02320806432255,-1.63,0.87,317.68,-0.011517732062523127,0.0019156497951397572,-0.010100044734270714,0.0,0.0,-0.043171065839291964,0.0,0.0,0.0,55.0,47.0,238.99549986499596,0.06950654259233963,0.07005803011660583,0.07734074095914796
175569901,-0.002861998,-0.0118091,-0.000949323,0.1629671,0.3258166,-9.838822,93610.42780868209,37.58,-1.9220715340813632,0.964837803726149,317.02431732869314,-1.63,0.87,317.68,-0.005501246179128957,-0.001238016386669333,-0.005964630427360369,0.0,0.0,-0.035228613901695086,0.0,0.0,0.0,55.0,47.0,238.5993379801394,0.04552126279729987,0.04535017898104905,0.05022788157567879
175569901,-0.0006678834,0.002140116,-0.001242044,0.1603217,0.2865762,-9.797865,93610.42780868209,37.58,-1.9220715340813632,0.964837803726149,317.02431732869314,-1.63,0.87,317.68,-0.005501246179128957,-0.001238016386669333,-0.005964630427360369,0.0,0.0,-0.035228613901695086,0.0,0.0,0.0,55.0,47.0,238.5993379801394,0.04552126279729987,0.04535017898104905,0.05022788157567879
175610042,-0.002748816,-0.01221889,-0.0007464117,0.1638063,0.3279527,-9.837648,93610.79702465457,37.58,-1.9223517294691788,0.9637506616784671,317.02544132165286,-1.63,0.87,317.68,0.00059512539338967,-0.004433556313565679,-0.0017743069212720636,0.0,0.0,-0.027180703685184257,0.0,0.0,0.0,55.0,47.0,238.19791593747811,0.02121751128265413,0.02031426196899845,0.022755023100055012
175610042,-0.0007398323,-0.003049025,0.0003134931,0.1260706,0.2699769,-9.791117,93610.79702465457,37.58,-1.9223517294691788,0.9637506616784671,317.02544132165286,-1.63,0.87,317.68,0.00059512539338967,-0.004433556313565679,-0.0017743069212720636,0.0,0.0,-0.027180703685184257,0.0,0.0,0.0,55.0,47.0,238.19791593747811,0.02121751128265413,0.02031426196899845,0.022755023100055012
175649897,-0.002353445,-0.01100051,-0.0005963407,0.1619193,0.3247071,-9.838958,93611.073825153,37.58,-1.92257538872,0.96340037365,317.026497575,-1.63,0.87,317.68,-0.008246978610287795,0.0002742005033099335,-0.008274772280082398,0.0,0.0,-0.041585285692886144,0.0,0.0,0.0,55.401251912366135,47.401251912366135,238.20062595618307,0.056262493484859996,0.05239357020775,0.062325470026259995
175649897,-0.0006142945,-0.003770452,0.0001257878,0.168367,0.2814989,-9.784277,93611.073825153,37.58,-1.92257538872,0.96340037365,317.026497575,-1.63,0.87,317.68,-0.008246978610287795,0.0002742005033099335,-0.008274772280082398,0.0,0.0,-0.041585285692886144,0.0,0.0,0.0,55.401251912366135,47.401251912366135,238.20062595618307,0.056262493484859996,0.05239357020775,0.062325470026259995
175690045,-0.002904079,-0.01240389,-0.0007571972,0.1763733,0.3249381,-9.841413,93611.26252830113,37.58,-1.9227456162399998,0.96378378705,317.027501275,-1.63,0.87,317.68,-0.002259568966840665,-0.003185406317433652,-0.004430809684182317,0.0,0.0,-0.033613068081638366,0.0,0.0,0.0,56.20415570910036,48.20415570910036,238.60207785455017,0.03264117759982,0.03089749793675,0.03542365303161999
175690045,-0.002330465,-0.003719708,-0.0003006212,0.1705427,0.2577471,-9.797666,93611.26252830113,37.58,-1.9227456162399998,0.96378378705,317.027501275,-1.63,0.87,317.68,-0.002259568966840665,-0.003185406317433652,-0.004430809684182317,0.0,0.0,-0.033613068081638366,0.0,0.0,0.0,56.20415570910036,48.20415570910036,238.60207785455017,0.03264117759982,0.03089749793675,0.03542365303161999
175730281,-0.002915564,-0.01052143,-0.0005561874,0.1723048,0.3280859,-9.83746,93611.44870518128,37.58,-1.9229186127158382,0.9641714312866813,317.02850373036586,-1.63,0.87,317.68,-0.011324996346736532,0.0011799537750822493,-0.010582689163508364,0.0,0.0,-0.04791181733382666,0.0,0.0,0.0,57.00882158788582,49.0,239.00441079394292,0.06528630242206136,0.06945038655685305,0.07419445379610282
175730281,-0.0007640413,-0.002296436,-0.0006856828,0.1357484,0.2696922,-9.810167,93611.44870518128,37.58,-1.9229186127158382,0.9641714312866813,317.02850373036586,-1.63,0.87,317.68,-0.011324996346736532,0.0011799537750822493,-0.010582689163508364,0.0,0.0,-0.04791181733382666,0.0,0.0,0.0,57.00882158788582,49.0,239.00441079394292,0.06528630242206136,0.06945038655685305,0.07419445379610282
175769887,-0.003058946,-0.01080615,-0.0008033006,0.1614978,0.329301,-9.837596,93611.3021834943,37.58,-1.9234171675015248,0.9650175488486957,317.0290185208515,-1.63,0.87,317.68,-0.00548239983206168,-0.0017836290092499076,-0.006872709860761392,0.0,0.0,-0.039835181180588194,0.0,0.0,0.0,57.80108419515513,49.0,239.40054209757756,0.0432278464280801,0.045755080287309666,0.04984966670159267
175769887,-0.0001358656,0.0007852247,0.0003319117,0.1325392,0.2851051,-9.79604,93611.3021834943,37.58,-1.9234171675015248,0.9650175488486957,317.0290185208515,-1.63,0.87,317.68,-0.00548239983206168,-0.0017836290092499076,-0.006872709860761392,0.0,0.0,-0.039835181180588194,0.0,0.0,0.0,57.80108419515513,49.0,239.40054209757756,0.0432278464280801,0.045755080287309666,0.04984966670159267
175810128,-0.002529458,-0.01134808,-0.0009812518,0.1646636,0.3277298,-9.84063,93611.15331263623,37.58,-1.9239237155783517,0.9658772321495346,317.029541564934,-1.63,0.87,317.68,0.0004538705902740973,-0.004794726692033079,-0.003103248740682593,0.0,0.0,-0.03162905293127069,0.0,0.0,0.0,58.60604908883599,49.0,239.803024544418,0.020815728878875436,0.021679868965977143,0.025114561478389537
175810128,-0.0003507346,-0.001807613,-0.0004386922,0.1484026,0.2684869,-9.809347,93611.15331263623,37.58,-1.9239237155783517,0.9658772321495346,317.029541564934,-1.63,0.87,317.68,0.0004538705902740973,-0.004794726692033079,-0.003103248740682593,0.0,0.0,-0.03162905293127069,0.0,0.0,0.0,58.60604908883599,49.0,239.803024544418,0.020815728878875436,0.021679868965977143,0.025114561478389537
175849824,-0.002897419,-0.01173976,-0.0005584881,0.1729657,0.3275722,-9.838223,93611.13565563444,37.58,-1.9240894018739252,0.9665335056447742,317.0302953051878,-1.63,0.87,317.68,-0.00906473745412,-0.00023456830236,-0.0093516944527,0.0,0.0,-0.0456655104934,0.0,0.0,0.0,58.40015594386021,48.00025990643368,240.19994801871326,0.05740011185168899,0.0597884224106736,0.06482075660933441
175849824,-0.0007257288,-0.001118669,0.001024975,0.1647632,0.270512,-9.797127,93611.13565563444,37.58,-1.9240894018739252,0.9665335056447742,317.0302953051878,-1.63,0.87,317.68,-0.00906473745412,-0.00023456830236,-0.0093516944527,0.0,0.0,-0.0456655104934,0.0,0.0,0.0,58.40015594386021,48.00025990643368,240.19994801871326,0.05740011185168899,0.0597884224106736,0.06482075660933441
175890046,-0.002336473,-0.0117943,-0.001087411,0.1739512,0.3292197,-9.843955,93611.24826597341,37.58,-1.923917660803568,0.9670034809157634,317.03130081496744,-1.63,0.87,317.68,-0.0026460326634399987,-0.0034211232703200006,-0.0056874239974,0.0,0.0,-0.0373995556508,0.0,0.0,0.0,57.193930185133354,45.98988364188892,240.60202327162222,0.03327926064081551,0.03443858851237258,0.03871792876344194
175890046,-0.0006138537,-0.0006630902,-0.0003717173,0.1667901,0.2669904,-9.796139,93611.24826597341,37.58,-1.923917660803568,0.9670034809157634,317.03130081496744,-1.63,0.87,317.68,-0.0026460326634399987,-0.0034211232703200006,-0.0056874239974,0.0,0.0,-0.0373995556508,0.0,0.0,0.0,57.193930185133354,45.98988364188892,240.60202327162222,0.03327926064081551,0.03443858851237258,0.03871792876344194
175930361,-0.002634768,-0.01044217,-0.0006357467,0.170626,0.3317896,-9.837739,93611.36101516243,37.58,-1.9237467473770542,0.9674718132932598,317.03231384235323,-1.63,0.87,317.6800174151512,-0.011850260737941513,0.0002530834556639415,-0.011213225253513103,0.0,0.0,-0.051184257690946894,0.0,0.0,0.0,56.00502864226659,44.02011456906635,240.98491407320023,0.06907945899282864,0.06888887816671167,0.07758665796851402
175930361,-0.002295021,-0.002556211,-0.0003208944,0.167668,0.2609259,-9.79066,93611.36101516243,37.58,-1.9237467473770542,0.9674718132932598,317.03231384235323,-1.63,0.87,317.6800174151512,-0.011850260737941513,0.0002530834556639415,-0.011213225253513103,0.0,0.0,-0.051184257690946894,0.0,0.0,0.0,56.00502864226659,44.02011456906635,240.98491407320023,0.06907945899282864,0.06888887816671167,0.07758665796851402
175969879,0.0005792135,-0.00095817,-0.001492564,0.1676334,0.2793312,-9.803593,93611.45982597215,37.58,-1.9237178943320365,0.9676218096026324,317.0338948311213,-1.63,0.87,317.68792789727064,-0.0056550600489935435,-0.002430953873862114,-0.007851381115647552,0.0,0.0,-0.04298098459301977,0.0,0.0,0.0,56.40010197246743,45.600407889869736,239.7996940825977,0.04516953816983227,0.04516009247871095,0.05096971718916594
175969879,-0.002601535,-0.0114337,-0.0009379751,0.1674588,0.331374,-9.838285,93611.45982597215,37.58,-1.9237178943320365,0.9676218096026324,317.0338948311213,-1.63,0.87,317.68792789727064,-0.0056550600489935435,-0.002430953873862114,-0.007851381115647552,0.0,0.0,-0.04298098459301977,0.0,0.0,0.0,56.40010197246743,45.600407889869736,239.7996940825977,0.04516953816983227,0.04516009247871095,0.05096971718916594
176010343,-0.001357119,-0.001562242,-0.001567672,0.1514923,0.2594102,-9.799417,93611.56100216035,37.58,-1.9236883505896003,0.9677753965924207,317.03551366632325,-1.63,0.87,317.6960277441374,0.0006884441940752002,-0.005179242919409519,-0.004409059611659705,0.0,0.0,-0.03458133778309713,0.0,0.0,0.0,56.804632749157726,47.21853099663091,238.58610175252682,0.020687250701293243,0.0208632762410658,0.023715607879597117
176010343,-0.002267765,-0.0112796,-0.0007583821,0.1648121,0.3312945,-9.838978,93611.56100216035,37.58,-1.9236883505896003,0.9677753965924207,317.03551366632325,-1.63,0.87,317.6960277441374,0.0006884441940752002,-0.005179242919409519,-0.004409059611659705,0.0,0.0,-0.03458133778309713,0.0,0.0,0.0,56.804632749157726,47.21853099663091,238.58610175252682,0.020687250701293243,0.0208632762410658,0.023715607879597117
176049914,9.30285e-05,-0.001095666,0.0001482928,0.1544788,0.2805879,-9.794982,93611.66993219187,37.58,-1.9235828184571708,0.9681300945690094,317.0373153403241,-1.63,0.87,317.7,-0.00848886221998099,-0.001598236466716694,-0.00958481080934514,0.0,0.0,-0.04815161192555906,0.0,0.0,0.0,57.0,48.20036012604412,238.60108037813234,0.05392727403871574,0.05750836076163622,0.061901781637079926
176049914,-0.002487349,-0.01148621,-0.0007226302,0.1689574,0.3275852,-9.840311,93611.66993219187,37.58,-1.9235828184571708,0.9681300945690094,317.0373153403241,-1.63,0.87,317.7,-0.00848886221998099,-0.001598236466716694,-0.00958481080934514,0.0,0.0,-0.04815161192555906,0.0,0.0,0.0,57.0,48.20036012604412,238.60108037813234,0.05392727403871574,0.05750836076163622,0.061901781637079926
176090048,-0.001402981,0.0009132656,0.0004936154,0.1461149,0.2796848,-9.800725,93611.79034864184,37.58,-1.9233990727230925,0.9686945309735397,317.0393614172756,-1.63,0.87,317.7,-0.0023252250942418316,-0.0041327809870828945,-0.0064459420937515634,0.0,0.0,-0.039665044820651356,0.0,0.0,0.0,57.0,48.601840644225476,239.80552193267644,0.03161054204411515,0.03286537366537681,0.035021609462499124
176090048,-0.002202059,-0.01191759,-0.001040726,0.1706183,0.329227,-9.842293,93611.79034864184,37.58,-1.9233990727230925,0.9686945309735397,317.0393614172756,-1.63,0.87,317.7,-0.0023252250942418316,-0.0041327809870828945,-0.0064459420937515634,0.0,0.0,-0.039665044820651356,0.0,0.0,0.0,57.0,48.601840644225476,239.80552193267644,0.03161054204411515,0.03286537366537681,0.035021609462499124
