TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
287909096,0.0007898851,-0.001325086,-0.0006254255,0.1693264,0.2726194,-9.803699,93607.02622025507,36.61,-1.909879936076576,0.965010658928375,319.3139156782924,-1.61,0.87,322.01,-0.005868705460015201,-0.0011701611600712085,0.012736632440692883,0.0,0.0,-0.06030205990198824,0.0,0.0,0.0,55.98135701712274,42.99533925428069,242.97669627140343,0.06809817380713122,0.061867054823369426,0.07605642355745867
287909096,-0.006775018,-0.01656193,-0.001390585,0.1713142,0.3233813,-9.834964,93607.02622025507,36.61,-1.909879936076576,0.965010658928375,319.3139156782924,-1.61,0.87,322.01,-0.005868705460015201,-0.0011701611600712085,0.012736632440692883,0.0,0.0,-0.06030205990198824,0.0,0.0,0.0,55.98135701712274,42.99533925428069,242.97669627140343,0.06809817380713122,0.061867054823369426,0.07605642355745867
287949116,-0.000692077,-0.002322775,0.001268493,0.1419547,0.2666083,-9.79039,93606.64993818455,36.61,-1.9104527425659388,0.9631419327958871,319.31619729743244,-1.61,0.87,322.01,-0.004056170249789975,-0.00041330838585830313,0.017208811806216744,0.0,0.0,-0.05727954688042565,0.0,0.0,0.0,54.380300848135704,42.595075212033926,240.97537606016962,0.04416170765060844,0.04020882993690694,0.04931837573011969
287949116,-0.006878847,-0.0162319,-0.001518945,0.1610921,0.3221631,-9.829166,93606.64993818455,36.61,-1.9104527425659388,0.9631419327958871,319.31619729743244,-1.61,0.87,322.01,-0.004056170249789975,-0.00041330838585830313,0.017208811806216744,0.0,0.0,-0.05727954688042565,0.0,0.0,0.0,54.380300848135704,42.595075212033926,240.97537606016962,0.04416170765060844,0.04020882993690694,0.04931837573011969
287988858,-0.00146764,-0.002623065,-0.0001251629,0.1640237,0.2828112,-9.795771,93606.2762699675,36.61,-1.9110215700397084,0.9612861878194421,319.3184630672441,-1.61,0.87,322.01,-0.0022562258638636635,0.0003382868903228386,0.021649925058206985,0.0,0.0,-0.054278029826379165,0.0,0.0,0.0,52.79036645863338,42.19759161465834,238.98795807329174,0.02039151679622242,0.01870105448868624,0.022766064466898647
287988858,-0.006445161,-0.01572902,-0.001423129,0.170441,0.3245739,-9.82695,93606.2762699675,36.61,-1.9110215700397084,0.9612861878194421,319.3184630672441,-1.61,0.87,322.01,-0.0022562258638636635,0.0003382868903228386,0.021649925058206985,0.0,0.0,-0.054278029826379165,0.0,0.0,0.0,52.79036645863338,42.19759161465834,238.98795807329174,0.02039151679622242,0.01870105448868624,0.022766064466898647
288028622,-0.001994323,-0.00205886,-1.742264e-05,0.1685669,0.2723969,-9.787954,93606.49083484084,36.61,-1.911294906766015,0.9592816164464669,319.32067054858226,-1.61,0.87,322.00607097870636,-0.004795366530505544,-0.0008364943216202976,0.014848382479531345,0.0,0.0,-0.059867894489208345,0.0,0.0,0.0,52.40014799556013,41.799926002219934,238.6002219933402,0.05443036363967243,0.05281397691597756,0.06114760974022338
288028622,-0.006440576,-0.01594428,-0.001766484,0.1671077,0.3204118,-9.831192,93606.49083484084,36.61,-1.911294906766015,0.9592816164464669,319.32067054858226,-1.61,0.87,322.00607097870636,-0.004795366530505544,-0.0008364943216202976,0.014848382479531345,0.0,0.0,-0.059867894489208345,0.0,0.0,0.0,52.40014799556013,41.799926002219934,238.6002219933402,0.05443036363967243,0.05281397691597756,0.06114760974022338
288068621,-0.0002101377,-0.001337699,-0.0001408771,0.1395828,0.2727976,-9.808264,93607.29437279496,36.61,-1.9112705037155573,0.9571156256908536,319.3228308186228,-1.61,0.87,321.9980735779266,-0.003060914386500185,-0.00020553141947696218,0.019224376484889685,0.0,0.0,-0.05672658285491498,0.0,0.0,0.0,53.200103996880095,41.399948001559956,239.80015599532015,0.03229060777525023,0.030697446380575748,0.035192877409063184
288068621,-0.006361578,-0.01586295,-0.0007789349,0.1630099,0.3251435,-9.830981,93607.29437279496,36.61,-1.9112705037155573,0.9571156256908536,319.3228308186228,-1.61,0.87,321.9980735779266,-0.003060914386500185,-0.00020553141947696218,0.019224376484889685,0.0,0.0,-0.05672658285491498,0.0,0.0,0.0,53.200103996880095,41.399948001559956,239.80015599532015,0.03229060777525023,0.030697446380575748,0.035192877409063184
288109087,0.000439718,-0.002850393,-0.0003507545,0.1421528,0.2903496,-9.795973,93608.09956419954,36.61,-1.911246391515502,0.9549257913908473,319.32500873380735,-1.61,0.869991423670669,321.9899914236707,-0.005151268611064545,-0.0004885270845724517,0.01201656894265681,0.0,0.0,-0.06302784744721286,0.0,0.0,0.0,54.0,41.004699624030074,240.99530037596992,0.06622835095929479,0.06817630911018928,0.07441215688073632
288109087,-0.006277953,-0.01670312,-0.0008457904,0.1558889,0.3235066,-9.83526,93608.09956419954,36.61,-1.911246391515502,0.9549257913908473,319.32500873380735,-1.61,0.869991423670669,321.9899914236707,-0.005151268611064545,-0.0004885270845724517,0.01201656894265681,0.0,0.0,-0.06302784744721286,0.0,0.0,0.0,54.0,41.004699624030074,240.99530037596992,0.06622835095929479,0.06817630911018928,0.07441215688073632
288149169,-0.001359445,-0.001876591,-0.002170924,0.1618723,0.3012347,-9.785888,93608.05144366408,36.61,-1.9112983541789244,0.9529470931390049,319.32616790091447,-1.61,0.8659942558538434,321.9859942558539,-0.003243966699196815,-0.0005853783336637427,0.016554951285395643,0.0,0.0,-0.05912107823629435,0.0,0.0,0.0,54.0,41.40548756099512,240.5945124390049,0.044015152130591734,0.043755749671965063,0.04818447048355637
288149169,-0.006616587,-0.01606862,-0.001609394,0.1698601,0.3291093,-9.835828,93608.05144366408,36.61,-1.9112983541789244,0.9529470931390049,319.32616790091447,-1.61,0.8659942558538434,321.9859942558539,-0.003243966699196815,-0.0005853783336637427,0.016554951285395643,0.0,0.0,-0.05912107823629435,0.0,0.0,0.0,54.0,41.40548756099512,240.5945124390049,0.044015152130591734,0.043755749671965063,0.04818447048355637
288188854,-0.001677756,-0.003775279,0.000864495,0.1686378,0.2806341,-9.792996,93608.00379974788,36.61,-1.9113498021679947,0.950987993290585,319.3273155868245,-1.61,0.8620366787666042,321.98203667876663,-0.0013555560317533035,-0.0006812703006361463,0.021048382333536713,0.0,0.0,-0.0552530043843084,0.0,0.0,0.0,54.0,41.80230581553476,240.19769418446523,0.022021968269579785,0.019577068435850907,0.022216561330517935
288188854,-0.006710768,-0.0159877,-0.000941491,0.1832655,0.3264117,-9.839725,93608.00379974788,36.61,-1.9113498021679947,0.950987993290585,319.3273155868245,-1.61,0.8620366787666042,321.98203667876663,-0.0013555560317533035,-0.0006812703006361463,0.021048382333536713,0.0,0.0,-0.0552530043843084,0.0,0.0,0.0,54.0,41.80230581553476,240.19769418446523,0.022021968269579785,0.019577068435850907,0.022216561330517935
288228610,-0.001573183,-0.0006973041,-0.0009377561,0.169905,0.2581642,-9.795815,93608.14543229135,36.6119931601368,-1.911472243424549,0.9498744962587865,319.3286056544366,-1.61,0.86,321.9780614659581,-0.003413871541074787,-0.0007641167198751552,0.014547718120923533,0.0,0.0,-0.061163384288743954,0.0,0.0,0.0,53.60018005401621,41.8000900270081,239.8000900270081,0.05346020168151416,0.0568907492539985,0.05973228015215844
288228610,-0.006486855,-0.01636307,-0.001316599,0.1650693,0.3225067,-9.827683,93608.14543229135,36.6119931601368,-1.911472243424549,0.9498744962587865,319.3286056544366,-1.61,0.86,321.9780614659581,-0.003413871541074787,-0.0007641167198751552,0.014547718120923533,0.0,0.0,-0.061163384288743954,0.0,0.0,0.0,53.60018005401621,41.8000900270081,239.8000900270081,0.05346020168151416,0.0568907492539985,0.05973228015215844
288268612,-0.002197871,0.0002449231,-0.0003929817,0.1462076,0.2776781,-9.790489,93608.47744225115,36.6159932801344,-1.9116691909111876,0.9496373169332277,319.3300496685953,-1.61,0.86,321.9740504361777,-0.0018547630985734868,-0.0010446599768596696,0.019195599657076547,0.0,0.0,-0.056318614032251614,0.0,0.0,0.0,52.799899969990996,41.3999499849955,239.3999499849955,0.03135359307217849,0.03218059026808724,0.03475311077481073
288268612,-0.006360857,-0.01537116,-0.001135944,0.1610953,0.3251833,-9.828169,93608.47744225115,36.6159932801344,-1.9116691909111876,0.9496373169332277,319.3300496685953,-1.61,0.86,321.9740504361777,-0.0018547630985734868,-0.0010446599768596696,0.019195599657076547,0.0,0.0,-0.056318614032251614,0.0,0.0,0.0,52.799899969990996,41.3999499849955,239.3999499849955,0.03135359307217849,0.03218059026808724,0.03475311077481073
288309094,-0.0005920063,-0.0001282244,-0.001950363,0.1552472,0.2706639,-9.777993,93608.80581876724,36.61995860165593,-1.911870183404149,0.9493906786153462,319.33150609847536,-1.6100086993910427,0.86,321.96999130060897,-0.004126436822088526,-0.0008855098104576209,0.01290501166078692,0.0,0.0,-0.06241277321134108,0.0,0.0,0.0,52.01995580928005,41.009977904640024,239.00997790464004,0.06714764286013399,0.06656872912074792,0.07540102170826918
288309094,-0.006695284,-0.01523913,-0.001320946,0.1631723,0.3262101,-9.834932,93608.80581876724,36.61995860165593,-1.911870183404149,0.9493906786153462,319.33150609847536,-1.6100086993910427,0.86,321.96999130060897,-0.004126436822088526,-0.0008855098104576209,0.01290501166078692,0.0,0.0,-0.06241277321134108,0.0,0.0,0.0,52.01995580928005,41.009977904640024,239.00997790464004,0.06714764286013399,0.06656872912074792,0.07540102170826918
288349142,-0.001528587,-0.002938005,-0.00100442,0.1707373,0.2533607,-9.808551,93608.401350146,36.61595396184153,-1.9122881800249938,0.9482849093936516,319.33230685828545,-1.6140132190746648,0.86,321.96598678092533,-0.0022242480358401376,-0.0016132625899661205,0.017541651999780136,0.0,0.0,-0.05652938217107564,0.0,0.0,0.0,53.62153947670989,41.81076973835494,239.81076973835494,0.043939611423437656,0.04286203941739826,0.04849447758380162
288349142,-0.006828131,-0.01674663,-0.001266297,0.1786192,0.322582,-9.832945,93608.401350146,36.61595396184153,-1.9122881800249938,0.9482849093936516,319.33230685828545,-1.6140132190746648,0.86,321.96598678092533,-0.0022242480358401376,-0.0016132625899661205,0.017541651999780136,0.0,0.0,-0.05652938217107564,0.0,0.0,0.0,53.62153947670989,41.81076973835494,239.81076973835494,0.043939611423437656,0.04286203941739826,0.04849447758380162
288388915,-0.0009553524,-0.00210725,0.0007393851,0.1577014,0.2711556,-9.80032,93607.99965891364,36.61197682092716,-1.9127033063634091,0.9471867332236941,319.33310211947014,-1.6179902406831523,0.86,321.96200975931686,-0.0003351211232488181,-0.0023360180658798134,0.022146453642877845,0.0,0.0,-0.050686390964411715,0.0,0.0,0.0,55.212125453654735,42.60606272682737,240.60606272682736,0.020890943966093395,0.019318137859984,0.021772694237256265
288388915,-0.006790244,-0.01565467,-0.001622895,0.1726137,0.3254337,-9.835342,93607.99965891364,36.61197682092716,-1.9127033063634091,0.9471867332236941,319.33310211947014,-1.6179902406831523,0.86,321.96200975931686,-0.0003351211232488181,-0.0023360180658798134,0.022146453642877845,0.0,0.0,-0.050686390964411715,0.0,0.0,0.0,55.212125453654735,42.60606272682737,240.60606272682736,0.020890943966093395,0.019318137859984,0.021772694237256265
288428641,-0.0002281592,-0.002308969,-0.0008683127,0.1371683,0.2806942,-9.812755,93607.82394648428,36.61,-1.913049352337822,0.9463830726239391,319.3338766037849,-1.62,0.86,321.95803680920227,-0.0026518818424537643,-0.0022097433381677786,0.014894147674965243,0.0,0.0,-0.05629703766136211,0.0,0.0,0.0,55.599580083983206,42.7997900419916,241.0,0.05532938292945858,0.05025169552182043,0.06149882727930559
288428641,-0.006321286,-0.01547261,-0.001400917,0.1630309,0.3275711,-9.831244,93607.82394648428,36.61,-1.913049352337822,0.9463830726239391,319.3338766037849,-1.62,0.86,321.95803680920227,-0.0026518818424537643,-0.0022097433381677786,0.014894147674965243,0.0,0.0,-0.05629703766136211,0.0,0.0,0.0,55.599580083983206,42.7997900419916,241.0,0.05532938292945858,0.05025169552182043,0.06149882727930559
288468636,-0.002648227,-0.00307679,0.0006757377,0.1531426,0.2710867,-9.769969,93607.87193664507,36.61,-1.913328436503414,0.9458702454738126,319.33463628847636,-1.62,0.86,321.95403630907725,-0.0007607820521519952,-0.002942747113186033,0.020100334392910372,0.0,0.0,-0.04984686830891105,0.0,0.0,0.0,54.799840031993604,42.3999200159968,241.0,0.03257282066721334,0.029634747372007438,0.035355977421708436
288468636,-0.006973433,-0.0151792,-0.001346805,0.1671304,0.3266048,-9.83295,93607.87193664507,36.61,-1.913328436503414,0.9458702454738126,319.33463628847636,-1.62,0.86,321.95403630907725,-0.0007607820521519952,-0.002942747113186033,0.020100334392910372,0.0,0.0,-0.04984686830891105,0.0,0.0,0.0,54.799840031993604,42.3999200159968,241.0,0.03257282066721334,0.029634747372007438,0.035355977421708436
288509120,-0.002197602,-0.001621506,-0.001110495,0.1677624,0.264944,-9.788728,93607.91974316917,36.610042805136615,-1.9136042897663013,0.9453562677676025,319.33540859430514,-1.6199868976415757,0.86,321.94998689764157,-0.0034688177308103995,-0.0020399269062353073,0.013800725100487181,0.0,0.0,-0.05581042966507608,0.0,0.0,0.0,54.01452581032413,42.00968387354942,241.0048419367747,0.06975837245187883,0.0651262152775221,0.07297232345151868
288509120,-0.00681163,-0.01546974,-0.001749817,0.1783903,0.3210463,-9.838717,93607.91974316917,36.610042805136615,-1.9136042897663013,0.9453562677676025,319.33540859430514,-1.6199868976415757,0.86,321.94998689764157,-0.0034688177308103995,-0.0020399269062353073,0.013800725100487181,0.0,0.0,-0.05581042966507608,0.0,0.0,0.0,54.01452581032413,42.00968387354942,241.0048419367747,0.06975837245187883,0.0651262152775221,0.07297232345151868
288549087,-0.0006877536,-0.003067954,0.0003496281,0.1547628,0.2744294,-9.800778,93607.89576009121,36.614039984798175,-1.9129246727618474,0.9455824734274133,319.3366486253315,-1.615989478106059,0.86,321.94598947810607,-0.0014566076423576722,-0.0028757295020557607,0.018719765089283035,0.0,0.0,-0.04905051196722787,0.0,0.0,0.0,55.2140156062425,42.809343737495,241.4046718687475,0.047079327093721236,0.043612412930389366,0.05912325974348714
288549087,-0.006081864,-0.01500495,-0.001609279,0.174256,0.3267352,-9.833031,93607.89576009121,36.614039984798175,-1.9129246727618474,0.9455824734274133,319.3366486253315,-1.615989478106059,0.86,321.94598947810607,-0.0014566076423576722,-0.0028757295020557607,0.018719765089283035,0.0,0.0,-0.04905051196722787,0.0,0.0,0.0,55.2140156062425,42.809343737495,241.4046718687475,0.047079327093721236,0.043612412930389366,0.05912325974348714
288588871,-0.001617071,-0.002733225,-0.0005184583,0.1494838,0.285064,-9.800093,93607.87188682643,36.61801886226347,-1.9122481675724365,0.9458076433418405,319.33788297853175,-1.6120103618651358,0.86,321.94201036186513,0.0005463889838340187,-0.003707705143763192,0.023616281888498743,0.0,0.0,-0.0423215464283785,0.0,0.0,0.0,56.40801320528211,43.605342136854745,241.80267106842737,0.024504124037976707,0.02219711749719877,0.04533760781663932
288588871,-0.006279125,-0.01585204,-0.001001598,0.1553176,0.3249803,-9.838289,93607.87188682643,36.61801886226347,-1.9122481675724365,0.9458076433418405,319.33788297853175,-1.6120103618651358,0.86,321.94201036186513,0.0005463889838340187,-0.003707705143763192,0.023616281888498743,0.0,0.0,-0.0423215464283785,0.0,0.0,0.0,56.40801320528211,43.605342136854745,241.80267106842737,0.024504124037976707,0.02219711749719877,0.04533760781663932
288628647,-0.0007547772,-0.002145877,-0.001309545,0.1500624,0.2691217,-9.800787,93607.51454671827,36.618003160221214,-1.9116942635189025,0.9459325532929893,319.3392534913862,-1.61,0.86,321.93803744376953,-0.002111466674489266,-0.0026712430341822254,0.016793434296565785,0.0,0.0,-0.048622108299684164,0.0,0.0,0.0,57.200465897502546,43.799534102497454,242.4009317950051,0.09968162529859229,0.1023207384242403,0.10251959227747647
288628647,-0.006271917,-0.01519683,-0.001464982,0.148744,0.3261831,-9.832054,93607.51454671827,36.618003160221214,-1.9116942635189025,0.9459325532929893,319.3392534913862,-1.61,0.86,321.93803744376953,-0.002111466674489266,-0.0026712430341822254,0.016793434296565785,0.0,0.0,-0.048622108299684164,0.0,0.0,0.0,57.200465897502546,43.799534102497454,242.4009317950051,0.09968162529859229,0.1023207384242403,0.10251959227747647
288668617,-0.001573149,-0.002860898,0.001155293,0.1790283,0.2787632,-9.793,93606.82301731121,36.614005880411625,-1.9112607079278991,0.9459573791324374,319.34076774804595,-1.61,0.86,321.9340506897274,-9.930883296685716e-05,-0.003918367197717187,0.02179065506276736,0.0,0.0,-0.041596737217646826,0.0,0.0,0.0,57.60007798284377,43.39992201715623,243.20015596568754,0.05602706028124502,0.05605729926119596,0.06325177699992024
288668617,-0.006511216,-0.01501943,-0.001389571,0.1713085,0.3175805,-9.837264,93606.82301731121,36.614005880411625,-1.9112607079278991,0.9459573791324374,319.34076774804595,-1.61,0.86,321.9340506897274,-9.930883296685716e-05,-0.003918367197717187,0.02179065506276736,0.0,0.0,-0.041596737217646826,0.0,0.0,0.0,57.60007798284377,43.39992201715623,243.20015596568754,0.05602706028124502,0.05605729926119596,0.06325177699992024
288709363,-0.006453675,-0.01591769,-0.0008164904,0.175317,0.3257055,-9.836372,93606.13834699673,36.61006898344397,-1.910821502190103,0.9459765911473733,319.3423150851484,-1.61,0.86,321.93001352353093,-0.0027185731558909123,-0.0029496529106237436,0.014542585012250859,0.0,0.0,-0.04830354652645685,0.0,0.0,0.0,57.97020744813796,42.99255186203449,243.96275931017246,0.08965638751668704,0.09142715722682355,0.09292016685491791
288709363,0.0007192214,-0.001443289,-0.002085653,0.1545494,0.2629644,-9.800216,93606.13834699673,36.61006898344397,-1.910821502190103,0.9459765911473733,319.3423150851484,-1.61,0.86,321.93001352353093,-0.0027185731558909123,-0.0029496529106237436,0.014542585012250859,0.0,0.0,-0.04830354652645685,0.0,0.0,0.0,57.97020744813796,42.99255186203449,243.96275931017246,0.08965638751668704,0.09142715722682355,0.09292016685491791
288749119,-0.006244926,-0.01588463,-0.001487551,0.1691966,0.3278885,-9.839328,93606.619279173,36.614043629528915,-1.9107557515912075,0.9451961514629086,319.3443075275392,-1.61,0.86,321.93399605313243,-0.0006749017283309831,-0.004055969677117398,0.019533019999499968,0.0,0.0,-0.04172840993769564,0.0,0.0,0.0,56.380364908772805,42.5950912271932,241.975456135966,0.05808352208743411,0.058646460545230414,0.0616997136740564
288749119,-0.001479857,-0.001453064,-0.0006463766,0.1433628,0.2738668,-9.794757,93606.619279173,36.614043629528915,-1.9107557515912075,0.9451961514629086,319.3443075275392,-1.61,0.86,321.93399605313243,-0.0006749017283309831,-0.004055969677117398,0.019533019999499968,0.0,0.0,-0.04172840993769564,0.0,0.0,0.0,56.380364908772805,42.5950912271932,241.975456135966,0.05808352208743411,0.058646460545230414,0.0616997136740564
288788875,0.0001731657,-0.0008674142,-0.0008672055,0.1528225,0.2691188,-9.804882,93607.10021134927,36.61801827561385,-1.9106900009923122,0.9444157117784437,319.34629996992993,-1.61,0.86,321.93797858273393,0.0013687696992289462,-0.005162286443611053,0.024523454986749075,0.0,0.0,-0.03515327334893442,0.0,0.0,0.0,54.79052236940765,42.19763059235191,239.98815296175957,0.026510656658181156,0.025865763863637273,0.03047926049319489
288788875,-0.006514133,-0.01474794,-0.001136121,0.1628572,0.3295582,-9.837266,93607.10021134927,36.61801827561385,-1.9106900009923122,0.9444157117784437,319.34629996992993,-1.61,0.86,321.93797858273393,0.0013687696992289462,-0.005162286443611053,0.024523454986749075,0.0,0.0,-0.03515327334893442,0.0,0.0,0.0,54.79052236940765,42.19763059235191,239.98815296175957,0.026510656658181156,0.025865763863637273,0.03047926049319489
288828609,-0.002948223,-0.0003182991,0.0005115874,0.1579688,0.2713508,-9.80595,93607.1269075052,36.62,-1.9104136621991958,0.943642671860935,319.3486650657118,-1.61,0.86,321.9380429343475,-0.0015717683248229928,-0.004236879921956878,0.017098415585423417,0.0,0.0,-0.043140277883215325,0.0,0.0,0.0,54.39939588521819,42.39939588521819,239.5990938278273,0.061760461444655725,0.06315540999049239,0.07301746007506005
288828609,-0.00667872,-0.01616713,-0.001636707,0.1798771,0.3247283,-9.838222,93607.1269075052,36.62,-1.9104136621991958,0.943642671860935,319.3486650657118,-1.61,0.86,321.9380429343475,-0.0015717683248229928,-0.004236879921956878,0.017098415585423417,0.0,0.0,-0.043140277883215325,0.0,0.0,0.0,54.39939588521819,42.39939588521819,239.5990938278273,0.061760461444655725,0.06315540999049239,0.07301746007506005
288868654,-0.0005849125,-0.00174952,-0.000763759,0.1623293,0.2713562,-9.80073,93606.69835743718,36.62,-1.9099210200236043,0.9428706655247945,319.3514286681603,-1.61,0.86,321.93403522818255,0.0009405099904596184,-0.0056217010256010246,0.021864569915596623,0.0,0.0,-0.03664667733969359,0.0,0.0,0.0,55.20044808513617,43.20044808513617,240.80067212770427,0.036446334509607686,0.03678139706765412,0.048082931044835873
288868654,-0.005989938,-0.01666536,-0.001203362,0.1754179,0.3252387,-9.841602,93606.69835743718,36.62,-1.9099210200236043,0.9428706655247945,319.3514286681603,-1.61,0.86,321.93403522818255,0.0009405099904596184,-0.0056217010256010246,0.021864569915596623,0.0,0.0,-0.03664667733969359,0.0,0.0,0.0,55.20044808513617,43.20044808513617,240.80067212770427,0.036446334509607686,0.03678139706765412,0.048082931044835873
288909061,-0.003312939,-0.0004887125,-0.0003449787,0.1448679,0.2671971,-9.796792,93606.26783356672,36.62,-1.9094248021043787,0.9420934847072473,319.35421425256544,-1.61,0.86,321.92999130078294,-0.002167483227303181,-0.004569432468245953,0.014259727626271212,0.0,0.0,-0.04524209331430057,0.0,0.0,0.0,56.0,44.0,242.00437074302633,0.07209711285655722,0.07242381985631724,0.08719312600077991
288909061,-0.006901961,-0.01525334,-0.0008288807,0.1699815,0.3259892,-9.837125,93606.26783356672,36.62,-1.9094248021043787,0.9420934847072473,319.35421425256544,-1.61,0.86,321.92999130078294,-0.002167483227303181,-0.004569432468245953,0.014259727626271212,0.0,0.0,-0.04524209331430057,0.0,0.0,0.0,56.0,44.0,242.00437074302633,0.07209711285655722,0.07242381985631724,0.08719312600077991
288949106,-0.001108351,-0.000789417,0.0004037067,0.1242812,0.2767768,-9.811637,93606.03953140628,36.62,-1.909072743183773,0.9416104951141205,319.3564972285011,-1.61,0.86,321.9259871611555,0.0001096562384128477,-0.00546884141432757,0.019007552652520424,0.0,0.0,-0.03896045865384038,0.0,0.0,0.0,56.0,44.0,242.4048888311013,0.047762888442986845,0.04781817897572291,0.05859209826860777
288949106,-0.006455975,-0.01463066,-0.001189594,0.1545005,0.3282939,-9.839486,93606.03953140628,36.62,-1.909072743183773,0.9416104951141205,319.3564972285011,-1.61,0.86,321.9259871611555,0.0001096562384128477,-0.00546884141432757,0.019007552652520424,0.0,0.0,-0.03896045865384038,0.0,0.0,0.0,56.0,44.0,242.4048888311013,0.047762888442986845,0.04781817897572291,0.05859209826860777
288988863,-0.0006412542,-0.003558407,0.0006918212,0.1480959,0.2743872,-9.800827,93605.81287117423,36.62,-1.908723216238923,0.941130979138245,319.35876378548136,-1.61,0.86,321.9220118189363,0.0023704187240782782,-0.00636178189302321,0.02372123175274742,0.0,0.0,-0.03272400093887183,0.0,0.0,0.0,56.0,44.0,242.802526429493,0.023603673559472862,0.02338949962774467,0.03019676652811662
288988863,-0.006259584,-0.0158339,-0.00127151,0.1558112,0.3283198,-9.838639,93605.81287117423,36.62,-1.908723216238923,0.941130979138245,319.35876378548136,-1.61,0.86,321.9220118189363,0.0023704187240782782,-0.00636178189302321,0.02372123175274742,0.0,0.0,-0.03272400093887183,0.0,0.0,0.0,56.0,44.0,242.802526429493,0.023603673559472862,0.02338949962774467,0.03019676652811662
289028630,-0.002392958,-0.001688562,-0.0004535288,0.1560992,0.2485013,-9.798115,93606.1112010316,36.62,-1.908984466375965,0.9409498999089891,319.3607729327519,-1.61,0.86,321.9180354964504,-0.0010473199786416702,-0.004791323453696941,0.015808756346375085,0.0,0.0,-0.04251217838316944,0.0,0.0,0.0,56.0,43.79978001099945,242.5995600219989,0.05729155652334337,0.06351189514353996,0.06365867300328977
289028630,-0.006778424,-0.0153724,-0.0008702994,0.1596995,0.3256347,-9.838139,93606.1112010316,36.62,-1.908984466375965,0.9409498999089891,319.3607729327519,-1.61,0.86,321.9180354964504,-0.0010473199786416702,-0.004791323453696941,0.015808756346375085,0.0,0.0,-0.04251217838316944,0.0,0.0,0.0,56.0,43.79978001099945,242.5995600219989,0.05729155652334337,0.06351189514353996,0.06365867300328977
289068617,-0.001016987,0.001053615,0.0006971897,0.1270901,0.2625962,-9.789147,93606.93461210128,36.62,-1.9098642859543145,0.9410694353962475,319.3625325719086,-1.61,0.86,321.9140371962804,0.0013014507410890248,-0.005882060374646112,0.02037545727843859,0.0,0.0,-0.03672963839587439,0.0,0.0,0.0,56.0,43.399930003499826,241.79986000699964,0.0339463408814383,0.037457773867229295,0.03773791902976791
289068617,-0.006829971,-0.01582219,-0.00139847,0.1561,0.3232565,-9.835663,93606.93461210128,36.62,-1.9098642859543145,0.9410694353962475,319.3625325719086,-1.61,0.86,321.9140371962804,0.0013014507410890248,-0.005882060374646112,0.02037545727843859,0.0,0.0,-0.03672963839587439,0.0,0.0,0.0,56.0,43.399930003499826,241.79986000699964,0.0339463408814383,0.037457773867229295,0.03773791902976791
289109079,-0.007153765,-0.01543105,-0.001146282,0.1723602,0.3209088,-9.837945,93607.76015162728,36.62,-1.910754100927866,0.9411885592916293,319.3643110006984,-1.61,0.86,321.91,-0.0026326999850831328,-0.004868690921336519,0.012879628768958519,0.0,0.0,-0.04722654037062217,0.0,0.0,0.0,55.9859897197944,42.99065981319627,240.99065981319626,0.06794373222392976,0.06904791831406047,0.07323470004231114
289109079,-0.001698351,-0.0006173886,0.0003039704,0.1482838,0.272544,-9.805966,93607.76015162728,36.62,-1.910754100927866,0.9411885592916293,319.3643110006984,-1.61,0.86,321.91,-0.0026326999850831328,-0.004868690921336519,0.012879628768958519,0.0,0.0,-0.04722654037062217,0.0,0.0,0.0,55.9859897197944,42.99065981319627,240.99065981319626,0.06794373222392976,0.06904791831406047,0.07323470004231114
289149096,-0.0008438303,0.0006677968,-0.001110538,0.169589,0.2428291,-9.785316,93607.77616130904,36.62,-1.9115733654594433,0.9410622360470917,319.3657882320663,-1.61,0.86,321.91,0.00027184662714829907,-0.006187706789274252,0.017342051782325712,0.0,0.0,-0.04106373593055458,0.0,0.0,0.0,54.78545570911418,42.19030380607612,240.19030380607612,0.04546067933918771,0.04523520845859695,0.04807022862558627
289149096,-0.006689755,-0.01547152,-0.001377963,0.1786287,0.3219172,-9.839918,93607.77616130904,36.62,-1.9115733654594433,0.9410622360470917,319.3657882320663,-1.61,0.86,321.91,0.00027184662714829907,-0.006187706789274252,0.017342051782325712,0.0,0.0,-0.04106373593055458,0.0,0.0,0.0,54.78545570911418,42.19030380607612,240.19030380607612,0.04546067933918771,0.04523520845859695,0.04807022862558627
289188861,-0.007163305,-0.01524188,-0.001404769,0.1723323,0.3270486,-9.837243,93607.79207017263,36.62,-1.9123874708171207,0.9409367083009079,319.3672561608301,-1.61,0.86,321.91,0.0031581023693424384,-0.007498416387408644,0.021776373473770507,0.0,0.0,-0.034939740664560445,0.0,0.0,0.0,53.59248184963699,41.39498789975799,239.394987899758,0.023119209514818884,0.02157245494377806,0.02306422602953797
