TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
143706108,-0.01813429,-0.0005747308,-0.00155493,-0.7235829,0.08736217,-9.864104,93678.567400156,35.87,3.8299399091636492,-4.400721557410335,88.21994046458363,3.150011999160059,-4.19,93.53001199916007,-0.22730555006497272,0.7152543697217169,-0.03881461106235381,0.0,0.0,-0.07726611102037144,0.0,0.0,0.0,9.007977845981586,-328.98005538504606,19.972077539064454,6.98163165649359,12.174009108678467,9.010696846223121
143745891,-0.02345956,-0.03284556,0.03188185,-0.2579495,-1.023458,-9.825627,93678.24915525068,35.87,3.8290995409373685,-4.393880434818268,88.22331864935688,3.153990020698551,-4.19,93.53399002069855,-0.2254308872373603,0.7899416414325983,0.0011223083712840615,0.0,0.0,0.008281018586193803,0.0,0.0,0.0,9.803423075769542,-326.99144231057613,17.188019234806603,5.515531950078549,10.647024139537908,7.688677307023425
143745891,-0.01956065,-0.01829617,0.03262829,-0.7264689,-0.4400033,-9.876002,93678.24915525068,35.87,3.8290995409373685,-4.393880434818268,88.22331864935688,3.153990020698551,-4.19,93.53399002069855,-0.2254308872373603,0.7899416414325983,0.0011223083712840615,0.0,0.0,0.008281018586193803,0.0,0.0,0.0,9.803423075769542,-326.99144231057613,17.188019234806603,5.515531950078549,10.647024139537908,7.688677307023425
143785898,-0.006000036,-0.01487086,0.01437968,-0.6530645,-0.7685896,-9.739367,93677.9291184529,35.87,3.8282544409793764,-4.387000792972735,88.22671585515393,3.1579904406691535,-4.19,93.53799044066916,-0.22354566903500528,0.8650494432408389,0.04128409445532877,0.0,0.0,0.09430982521640911,0.0,0.0,0.0,10.603347096284004,-324.99163225929,14.388285163005989,4.041177302250418,9.11144141172939,6.359214076378118
143785898,-0.00204209,-0.003496483,0.0160415,-0.9459537,-0.7584814,-9.810224,93677.9291184529,35.87,3.8282544409793764,-4.387000792972735,88.22671585515393,3.1579904406691535,-4.19,93.53799044066916,-0.22354566903500528,0.8650494432408389,0.04128409445532877,0.0,0.0,0.09430982521640911,0.0,0.0,0.0,10.603347096284004,-324.99163225929,14.388285163005989,4.041177302250418,9.11144141172939,6.359214076378118
143825726,0.005400222,0.005354095,-0.01778748,-0.2086865,-0.7969342,-9.749089,93677.37729607856,35.87,3.8208598622879024,-4.378597619779429,88.25573136012318,3.154079042131797,-4.188026347377266,93.56565748409555,-0.21862604593037213,0.7707599562244898,-0.023595423039915967,0.0,0.0,-0.03303452159303721,0.0,0.0,0.0,-33.00736874731295,-371.2079046562084,113.21594328964076,6.097089820969565,12.245671154976346,9.613609181500856
143825726,0.01075811,0.01919477,-0.01659183,-0.3181269,-0.6965947,-9.749719,93677.37729607856,35.87,3.8208598622879024,-4.378597619779429,88.25573136012318,3.154079042131797,-4.188026347377266,93.56565748409555,-0.21862604593037213,0.7707599562244898,-0.023595423039915967,0.0,0.0,-0.03303452159303721,0.0,0.0,0.0,-33.00736874731295,-371.2079046562084,113.21594328964076,6.097089820969565,12.245671154976346,9.613609181500856
143865789,0.02516034,-0.007340282,0.02630733,-0.4355549,-0.2415392,-9.737625,93676.58816545684,35.87,3.806805185215922,-4.368575560677112,88.31079880745503,3.142056775897251,-4.184018925299084,93.61775397111191,-0.23356077563825528,0.8391709354421769,0.013522581740896364,0.0,0.0,0.05333016443617447,0.0,0.0,0.0,-10.976464001119808,-347.57475229211036,65.54907665696831,4.928286666723343,10.145492906934178,8.110172209495614
143865789,0.02797819,0.004212387,0.03275394,-0.3601207,-0.6547323,-9.915897,93676.58816545684,35.87,3.806805185215922,-4.368575560677112,88.31079880745503,3.142056775897251,-4.184018925299084,93.61775397111191,-0.23356077563825528,0.8391709354421769,0.013522581740896364,0.0,0.0,0.05333016443617447,0.0,0.0,0.0,-10.976464001119808,-347.57475229211036,65.54907665696831,4.928286666723343,10.145492906934178,8.110172209495614
143906084,-0.0006138588,0.008698132,0.05161285,-0.6892225,0.179584,-9.78413,93675.79749839955,35.87,3.7927882638084665,-4.358556192943507,88.36600683747862,3.1300234016381148,-4.180023401638114,93.6700585040953,-0.21734095019150573,0.745380124834745,-0.02985059840925228,0.0,0.0,-0.0724631546802404,0.0,0.0,0.0,-44.811229951874495,-383.78473591003234,134.586030596216,7.711554989087708,13.980710641494714,12.390690983386511
143906084,0.003941179,0.02022059,0.05363365,-0.7660024,0.5080229,-9.86529,93675.79749839955,35.87,3.7927882638084665,-4.358556192943507,88.36600683747862,3.1300234016381148,-4.180023401638114,93.6700585040953,-0.21734095019150573,0.745380124834745,-0.02985059840925228,0.0,0.0,-0.0724631546802404,0.0,0.0,0.0,-44.811229951874495,-383.78473591003234,134.586030596216,7.711554989087708,13.980710641494714,12.390690983386511
143945905,-0.01908739,-0.01760471,-0.006365283,-0.8901913,-1.055801,-10.39406,93675.44299223783,35.87,3.800189912983909,-4.359487671336994,88.38875816737172,3.137988159171142,-4.187988159171142,93.68997039792785,-0.21627252070862127,0.8112737510595318,0.0057253038705161186,0.0,0.0,0.012280892775883276,0.0,0.0,0.0,-22.101223648533725,-357.88736030095953,84.7833851941529,6.244091454785505,11.769375978805549,10.028866246011663
143945905,-0.01324976,-0.005157146,-0.004720295,-0.6938391,-0.20736,-10.45625,93675.44299223783,35.87,3.800189912983909,-4.359487671336994,88.38875816737172,3.137988159171142,-4.187988159171142,93.68997039792785,-0.21627252070862127,0.8112737510595318,0.0057253038705161186,0.0,0.0,0.012280892775883276,0.0,0.0,0.0,-22.101223648533725,-357.88736030095953,84.7833851941529,6.244091454785505,11.769375978805549,10.028866246011663
143985945,-0.01030948,-0.02677045,0.009199208,-0.6138923,-0.8683183,-9.682889,93675.0865364302,35.87,3.8076322683487844,-4.360424272499075,88.41163462072346,3.145996719770384,-4.195996719770384,93.70999179942596,-0.21519821527945837,0.8775297665799974,0.041496859765192955,0.0,0.0,0.0974909995070852,0.0,0.0,0.0,0.7336788497903868,-331.8475592063794,34.70684462765266,4.768557442242871,9.545879836215605,7.654052391902299
143985945,-0.008603085,-0.01632661,0.01107122,-0.9783861,-0.3819019,-10.21574,93675.0865364302,35.87,3.8076322683487844,-4.360424272499075,88.41163462072346,3.145996719770384,-4.195996719770384,93.70999179942596,-0.21519821527945837,0.8775297665799974,0.041496859765192955,0.0,0.0,0.0974909995070852,0.0,0.0,0.0,0.7336788497903868,-331.8475592063794,34.70684462765266,4.768557442242871,9.545879836215605,7.654052391902299
144025772,-0.01918808,-0.01509694,0.04912057,-0.285116,-1.30338,-9.734931,93675.21188224826,35.87,3.7986848705277683,-4.385328086904786,88.50824566246025,3.1381198093125056,-4.223760381374989,93.80514136659372,-0.20197355273257905,0.8025329736217167,-0.012435450810778393,0.0,0.0,-0.030611070174309363,0.0,0.0,0.0,-32.56479195610239,-370.16664501104435,109.91970095251422,7.304196406530147,12.65220388350873,10.967462733487242
144025772,-0.01881696,-0.003818946,0.05126311,-0.8096802,-0.3173937,-9.785429,93675.21188224826,35.87,3.7986848705277683,-4.385328086904786,88.50824566246025,3.1381198093125056,-4.223760381374989,93.80514136659372,-0.20197355273257905,0.8025329736217167,-0.012435450810778393,0.0,0.0,-0.030611070174309363,0.0,0.0,0.0,-32.56479195610239,-370.16664501104435,109.91970095251422,7.304196406530147,12.65220388350873,10.967462733487242
144065772,0.001867847,-0.03323991,0.09527083,-0.2485288,-0.6027195,-9.655037,93675.81573732305,35.87,3.7732831946283225,-4.434407942113473,88.6794273915565,3.1141339609630316,-4.271732078073937,93.9770399464316,-0.22020155417183065,0.8561981477311797,0.024136767635629473,0.0,0.0,0.05321293734178226,0.0,0.0,0.0,-9.776414028845288,-348.57765539574814,57.946207434208546,5.874579880280635,10.516559913451063,8.75194988606722
144065772,0.004647863,-0.02694286,0.09906325,-0.4289131,-0.683695,-9.551967,93675.81573732305,35.87,3.7732831946283225,-4.434407942113473,88.6794273915565,3.1141339609630316,-4.271732078073937,93.9770399464316,-0.22020155417183065,0.8561981477311797,0.024136767635629473,0.0,0.0,0.05321293734178226,0.0,0.0,0.0,-9.776414028845288,-348.57765539574814,57.946207434208546,5.874579880280635,10.516559913451063,8.75194988606722
144106067,0.00348952,0.01036814,0.1015889,-0.2220104,-0.4098909,-9.820433,93676.42117934152,35.87,3.747820292240914,-4.4835227842898,88.85101202448342,3.09,-4.319980785973761,94.15000480350656,-0.1990457462345043,0.7614069694277967,-0.034585898035658896,0.0,0.0,-0.0737911787643451,0.0,0.0,0.0,-44.83881904647604,-380.83881904647603,143.57650494564294,8.135018971208694,15.054422967265776,12.232865543842443
144106067,0.00754362,0.01988341,0.1050287,-0.6844242,-0.6320486,-9.526719,93676.42117934152,35.87,3.747820292240914,-4.4835227842898,88.85101202448342,3.09,-4.319980785973761,94.15000480350656,-0.1990457462345043,0.7614069694277967,-0.034585898035658896,0.0,0.0,-0.0737911787643451,0.0,0.0,0.0,-44.83881904647604,-380.83881904647603,143.57650494564294,8.135018971208694,15.054422967265776,12.232865543842443
144145923,0.008829707,0.00587962,0.04791107,-0.6398988,-0.6135146,-10.24438,93676.59656678801,35.87,3.7469094551237174,-4.4691638457184,88.85527322745185,3.09,-4.30402673951985,94.15399331512003,-0.20117709933965003,0.8224117281579237,0.00018280838354328005,0.0,0.0,0.009477538662291007,0.0,0.0,0.0,-24.50961625011251,-360.5096162501125,90.1625211277466,6.64770047087845,12.24975051172868,10.167787406180574
144145923,0.01356709,0.02009794,0.05048034,-0.901227,-0.8283703,-10.19168,93676.59656678801,35.87,3.7469094551237174,-4.4691638457184,88.85527322745185,3.09,-4.30402673951985,94.15399331512003,-0.20117709933965003,0.8224117281579237,0.00018280838354328005,0.0,0.0,0.009477538662291007,0.0,0.0,0.0,-24.50961625011251,-360.5096162501125,90.1625211277466,6.64770047087845,12.24975051172868,10.167787406180574
144185925,-0.001003531,0.00677612,-0.01868853,-0.4458003,-0.007499642,-10.07912,93676.7725967116,35.87,3.7459952814394017,-4.454752307663073,88.8595500400056,3.09,-4.288014250402794,94.1579964373993,-0.2033162599907951,0.8836399587561408,0.035078879092619086,0.0,0.0,0.09305128501165617,0.0,0.0,0.0,-4.105943772690445,-340.10594377269047,36.552871873343534,5.1549336440465945,9.434804015181236,8.095144500150111
144185925,0.005633717,0.02059596,-0.01712524,-0.4497835,-0.07394747,-9.842102,93676.7725967116,35.87,3.7459952814394017,-4.454752307663073,88.8595500400056,3.09,-4.288014250402794,94.1579964373993,-0.2033162599907951,0.8836399587561408,0.035078879092619086,0.0,0.0,0.09305128501165617,0.0,0.0,0.0,-4.105943772690445,-340.10594377269047,36.552871873343534,5.1549336440465945,9.434804015181236,8.095144500150111
144225789,-0.01355517,-0.01250598,0.01862528,-0.4475275,-0.3071871,-10.10629,93676.87600352042,35.87,3.741646092007797,-4.44401859194282,88.87568036647174,3.09,-4.28,94.17586900453846,-0.20471953222567774,0.8048216506434935,-0.039045830096499035,0.0,0.0,-0.03493048549874501,0.0,0.0,0.0,-45.80529406468523,-379.20058822940945,145.20058822940948,7.798016292351337,13.613321887442687,11.88037950444016
144225789,-0.002408153,0.004299429,0.02132038,-0.4883264,-0.01512967,-9.952484,93676.87600352042,35.87,3.741646092007797,-4.44401859194282,88.87568036647174,3.09,-4.28,94.17586900453846,-0.20471953222567774,0.8048216506434935,-0.039045830096499035,0.0,0.0,-0.03493048549874501,0.0,0.0,0.0,-45.80529406468523,-379.20058822940945,145.20058822940948,7.798016292351337,13.613321887442687,11.88037950444016
144265782,-0.02106653,-0.02865449,0.05650407,-0.8874911,0.07078369,-9.526361,93676.90800176021,35.87,3.7338369925026242,-4.436886337032039,88.90375762333184,3.09,-4.28,94.20785253013975,-0.22510899951400484,0.8595088117478825,0.004472217655523449,0.0,0.0,0.04886961676883232,0.0,0.0,0.0,-49.406068366663,-379.60067426296257,145.60067426296254,6.144593438352196,11.160542796072281,9.31666876616488
144265782,-0.004470833,-0.01833419,0.05696622,-1.050071,-0.009566678,-9.502997,93676.90800176021,35.87,3.7338369925026242,-4.436886337032039,88.90375762333184,3.09,-4.28,94.20785253013975,-0.22510899951400484,0.8595088117478825,0.004472217655523449,0.0,0.0,0.04886961676883232,0.0,0.0,0.0,-49.406068366663,-379.60067426296257,145.60067426296254,6.144593438352196,11.160542796072281,9.31666876616488
144306101,-0.0370058,-0.01011526,-0.02281236,-0.8947679,-0.533643,-9.836999,93676.9359263443,35.87,3.7261240003300298,-4.429703029692672,88.93191768759189,3.0900846483644977,-4.28,94.2399879073765,-0.17665331576769294,0.7911256766743303,-0.04419484331497401,0.0,0.0,-0.07793251797431028,0.0,0.0,0.0,10.0,-317.0,19.98392980282028,8.175505556722374,14.890334015602027,12.86554169654055
144306101,-0.03685955,0.000784956,-0.01875454,-0.8894388,-0.153652,-10.01002,93676.9359263443,35.87,3.7261240003300298,-4.429703029692672,88.93191768759189,3.0900846483644977,-4.28,94.2399879073765,-0.17665331576769294,0.7911256766743303,-0.04419484331497401,0.0,0.0,-0.07793251797431028,0.0,0.0,0.0,10.0,-317.0,19.98392980282028,8.175505556722374,14.890334015602027,12.86554169654055
144345944,0.02441771,-0.02682076,-0.02342768,-0.7117006,-1.0123,-9.215756,93676.43805314247,35.87,3.747410046674201,-4.423886623506116,88.93331630276725,3.1179577457750773,-4.28,94.23600603631785,-0.20183222786085567,0.8411160164934026,-0.0009841738788484572,0.0,0.0,0.005739633984406231,0.0,0.0,0.0,10.0,-317.0,18.391181379358592,6.5498153616970205,12.24302255069159,10.279501989048576
144345944,0.02802109,-0.01205842,-0.02304845,-0.790717,-1.079344,-9.669712,93676.43805314247,35.87,3.747410046674201,-4.423886623506116,88.93331630276725,3.1179577457750773,-4.28,94.23600603631785,-0.20183222786085567,0.8411160164934026,-0.0009841738788484572,0.0,0.0,0.005739633984406231,0.0,0.0,0.0,10.0,-317.0,18.391181379358592,6.5498153616970205,12.24302255069159,10.279501989048576
144385900,-0.03161868,0.004219049,0.03047047,-0.2193824,-0.7396041,-9.695361,93675.9387679066,35.87,3.7687564630516746,-4.4180537212249105,88.9347188845996,3.145909894964072,-4.28,94.23201287214799,-0.22708255066773292,0.8912481355057976,0.04234904671171532,0.0,0.0,0.0896490911955218,0.0,0.0,0.0,10.0,-317.0,16.793915711416037,4.919514494984348,9.588202961504997,7.686127932061168
144385900,-0.03040949,0.01652306,0.03106773,-0.6849163,-0.2695014,-10.07215,93675.9387679066,35.87,3.7687564630516746,-4.4180537212249105,88.9347188845996,3.145909894964072,-4.28,94.23201287214799,-0.22708255066773292,0.8912481355057976,0.04234904671171532,0.0,0.0,0.0896490911955218,0.0,0.0,0.0,10.0,-317.0,16.793915711416037,4.919514494984348,9.588202961504997,7.686127932061168
144425728,-0.04437007,-0.004884211,0.05097666,-0.3270976,-1.168812,-10.75986,93675.68402226646,35.87199257784757,3.766395697696286,-4.420071114165391,88.95066542408146,3.152117238410795,-4.285912071191904,94.24576552317842,-0.16707572866660664,0.8381022643818213,-0.023344263959565043,0.0,0.0,-0.03829110582985704,0.0,0.0,0.0,-47.59928570713993,-379.0,140.60047619524005,6.824656349362375,12.219145219775381,10.664775302396349
144425728,-0.03194814,0.003352295,0.05243698,-0.5016352,-0.6224133,-10.6598,93675.68402226646,35.87199257784757,3.766395697696286,-4.420071114165391,88.95066542408146,3.152117238410795,-4.285912071191904,94.24576552317842,-0.16707572866660664,0.8381022643818213,-0.023344263959565043,0.0,0.0,-0.03829110582985704,0.0,0.0,0.0,-47.59928570713993,-379.0,140.60047619524005,6.824656349362375,12.219145219775381,10.664775302396349
144465764,-0.002809174,-0.03581325,0.03879252,-0.6627991,-0.4342982,-10.42589,93675.67200798231,35.87599733922838,3.7401191316408084,-4.43001833948524,88.98140658744211,3.1360866475139892,-4.297935014364508,94.27782670497203,-0.1980462258305573,0.8740759498814562,0.018017422147894716,0.0,0.0,0.04537794231355602,0.0,0.0,0.0,-48.80085835192429,-379.0,139.7994277653838,5.280122436607876,10.302059138735961,8.201853172308862
144465764,0.0006851324,-0.02323713,0.03893214,-0.9035923,-0.7579249,-10.53477,93675.67200798231,35.87599733922838,3.7401191316408084,-4.43001833948524,88.98140658744211,3.1360866475139892,-4.297935014364508,94.27782670497203,-0.1980462258305573,0.8740759498814562,0.018017422147894716,0.0,0.0,0.04537794231355602,0.0,0.0,0.0,-48.80085835192429,-379.0,139.7994277653838,5.280122436607876,10.302059138735961,8.201853172308862
144505990,0.01296367,-0.03981707,0.01125146,-0.4686087,-0.1267012,-9.424094,93675.66065386462,35.88,3.713712627797715,-4.44002256872957,89.01249537491128,3.119975013492714,-4.310014991904371,94.3101049433306,-0.14080971809537143,0.8178173142567169,-0.06029983075513204,0.0,0.0,-0.08197653001129898,0.0,0.0,0.0,9.005419837404878,-318.9864504064878,18.986450406487805,7.454421458468177,13.010012628910463,11.565014815893564
144505990,0.01984358,-0.02861114,0.01359786,-0.7008432,-0.4525321,-9.405258,93675.66065386462,35.88,3.713712627797715,-4.44002256872957,89.01249537491128,3.119975013492714,-4.310014991904371,94.3101049433306,-0.14080971809537143,0.8178173142567169,-0.06029983075513204,0.0,0.0,-0.08197653001129898,0.0,0.0,0.0,9.005419837404878,-318.9864504064878,18.986450406487805,7.454421458468177,13.010012628910463,11.565014815893564
144545912,0.01507399,-0.004442971,0.03202711,-0.385646,-0.5327613,-9.335749,93675.7843675277,35.88,3.686098417935364,-4.452584168877515,89.09756562631827,3.100024786615228,-4.321985128030863,94.39389589621604,-0.1742551960143587,0.8571362668769811,-0.014838792470577643,0.0,0.0,0.0009619449259566648,0.0,0.0,0.0,9.803835884923453,-316.99041028769136,16.99041028769137,5.998285289943666,11.130637704662592,9.069481488273603
144545912,0.01187584,-0.01505227,0.0287125,-0.60763,-0.3150972,-9.360151,93675.7843675277,35.88,3.686098417935364,-4.452584168877515,89.09756562631827,3.100024786615228,-4.321985128030863,94.39389589621604,-0.1742551960143587,0.8571362668769811,-0.014838792470577643,0.0,0.0,0.0009619449259566648,0.0,0.0,0.0,9.803835884923453,-316.99041028769136,16.99041028769137,5.998285289943666,11.130637704662592,9.069481488273603
144585955,-0.002797919,0.0009335824,0.06226675,-1.014459,0.2351996,-10.27124,93675.90845615578,35.88,3.658400511880604,-4.46518384210842,89.18289371802433,3.080014092390109,-4.333991544565934,94.47794081196153,-0.20780204417602416,0.8965743917147456,0.030760034142027222,0.0,0.0,0.0841517989390955,0.0,0.0,0.0,10.604671859844204,-314.9883203503895,14.988320350389488,4.53773570334412,9.24556656364617,6.566384423049263
144585955,-0.006956789,-0.01057844,0.05829793,-0.8625047,-0.1306588,-10.11068,93675.90845615578,35.88,3.658400511880604,-4.46518384210842,89.18289371802433,3.080014092390109,-4.333991544565934,94.47794081196153,-0.20780204417602416,0.8965743917147456,0.030760034142027222,0.0,0.0,0.0841517989390955,0.0,0.0,0.0,10.604671859844204,-314.9883203503895,14.988320350389488,4.53773570334412,9.24556656364617,6.566384423049263
144625705,-0.00468872,0.02495615,0.05392299,-0.7975052,0.2417252,-9.77171,93676.34206205986,35.88,3.641392973730806,-4.455747095273346,89.24809838393438,3.0680290182589043,-4.326203127812331,94.54365178089314,-0.1583199049693601,0.8382365720802136,-0.025477553849829557,0.0,0.0,-0.04462999352113802,0.0,0.0,0.0,-38.611170547828785,-365.212542369492,114.02547668803055,6.38192166698352,12.641111925956315,9.376536054412103
144625705,-0.008108819,0.01320814,0.05342488,-0.5362073,-0.7616839,-9.991199,93676.34206205986,35.88,3.641392973730806,-4.455747095273346,89.24809838393438,3.0680290182589043,-4.326203127812331,94.54365178089314,-0.1583199049693601,0.8382365720802136,-0.025477553849829557,0.0,0.0,-0.04462999352113802,0.0,0.0,0.0,-38.611170547828785,-365.212542369492,114.02547668803055,6.38192166698352,12.641111925956315,9.376536054412103
144665714,0.003954213,0.004856341,0.02024996,-0.8267214,-0.5195886,-9.934367,93677.09046985034,35.88,3.6348828312409345,-4.424052474966238,89.29400477417097,3.064028358298502,-4.298198508089515,94.59165970041798,-0.2031149625463597,0.8718406444463327,0.010610177790729057,0.0,0.0,0.03848294158377735,0.0,0.0,0.0,-15.809004829372185,-339.6101106856109,62.02053733014708,5.096107964549084,10.445281126424591,7.480888248986902
144665714,0.0007726862,-0.007579222,0.01811617,-0.6168717,-0.6873975,-9.781199,93677.09046985034,35.88,3.6348828312409345,-4.424052474966238,89.29400477417097,3.064028358298502,-4.298198508089515,94.59165970041798,-0.2031149625463597,0.8718406444463327,0.010610177790729057,0.0,0.0,0.03848294158377735,0.0,0.0,0.0,-15.809004829372185,-339.6101106856109,62.02053733014708,5.096107964549084,10.445281126424591,7.480888248986902
144706048,-0.01426399,-0.01934767,0.04749214,-0.2479355,-0.9484493,-9.559184,93677.83825112242,35.88,3.628217588123544,-4.392378067031285,89.34101138821954,3.0599663858820705,-4.270028812101082,94.64022569479181,-0.16321917346399736,0.8182575685025663,-0.06320257678392413,0.0,0.0,-0.08941241330852116,0.0,0.0,0.0,-51.80581572206212,-378.808947726545,142.57717939481267,6.646590410052221,14.250106899527802,10.777868163448648
144706048,-0.01250949,-0.009827106,0.05004496,-0.6542431,-0.5920895,-9.841988,93677.83825112242,35.88,3.628217588123544,-4.392378067031285,89.34101138821954,3.0599663858820705,-4.270028812101082,94.64022569479181,-0.16321917346399736,0.8182575685025663,-0.06320257678392413,0.0,0.0,-0.08941241330852116,0.0,0.0,0.0,-51.80581572206212,-378.808947726545,142.57717939481267,6.646590410052221,14.250106899527802,10.777868163448648
144745920,-0.0105901,-0.01623864,0.1088835,-0.2646715,-1.343421,-9.810876,93677.57511434199,35.88,3.6017512041134654,-4.415063482087328,89.52891565826442,3.0320442585886074,-4.293962064066908,94.82770283519078,-0.20308263667296977,0.850112564330522,-0.020137226544706906,0.0,0.0,-0.005432489513861785,0.0,0.0,0.0,-27.069344380403457,-354.4714517291066,88.71550792507205,5.661143547009744,12.312956266501931,9.179134112107086
144745920,-0.008026618,-0.007019035,0.1113158,-0.6517187,-0.9677382,-9.628696,93677.57511434199,35.88,3.6017512041134654,-4.415063482087328,89.52891565826442,3.0320442585886074,-4.293962064066908,94.82770283519078,-0.20308263667296977,0.850112564330522,-0.020137226544706906,0.0,0.0,-0.005432489513861785,0.0,0.0,0.0,-27.069344380403457,-354.4714517291066,88.71550792507205,5.661143547009744,12.312956266501931,9.179134112107086
144785955,-0.01381436,-0.03901652,0.09994224,-0.600325,-0.4000175,-9.761196,93677.31090183687,35.88,3.5751766233589635,-4.4378416369771925,89.71758809634747,3.0040079833530084,-4.317993157125993,95.01594639748694,-0.2431090649828416,0.8820977859891347,0.023104178371702144,0.0,0.0,0.07889075108403118,0.0,0.0,0.0,-2.2317483189241045,-330.03446205571566,34.633645533141205,4.671668096520539,10.367886403109306,7.573864305088137
144785955,-0.008816799,-0.0280196,0.1060819,-0.9682813,-0.9896244,-9.773607,93677.31090183687,35.88,3.5751766233589635,-4.4378416369771925,89.71758809634747,3.0040079833530084,-4.317993157125993,95.01594639748694,-0.2431090649828416,0.8820977859891347,0.023104178371702144,0.0,0.0,0.07889075108403118,0.0,0.0,0.0,-2.2317483189241045,-330.03446205571566,34.633645533141205,4.671668096520539,10.367886403109306,7.573864305088137
144825761,0.0234856,0.0005513026,0.07591161,-0.4071844,-0.5076804,-9.891696,93676.64262426103,35.88,3.5828707531049377,-4.444249606467871,89.89515027979441,3.0117811218878114,-4.324059694030597,95.19316428357165,-0.17825136758094512,0.84418707116673,-0.025666046034737915,0.0,0.0,-0.04884892077695339,0.0,0.0,0.0,-42.15033640244329,-363.14612762298935,112.68972997830629,8.014322093328534,15.497275344890674,11.867433508613018
144825761,0.02892802,0.01257221,0.07709698,-0.2545325,-0.6055171,-9.695173,93676.64262426103,35.88,3.5828707531049377,-4.444249606467871,89.89515027979441,3.0117811218878114,-4.324059694030597,95.19316428357165,-0.17825136758094512,0.84418707116673,-0.025666046034737915,0.0,0.0,-0.04884892077695339,0.0,0.0,0.0,-42.15033640244329,-363.14612762298935,112.68972997830629,8.014322093328534,15.497275344890674,11.867433508613018
144865762,0.0235509,-0.0008904989,0.07263688,-0.6628436,-0.0247122,-10.15583,93675.56628522271,35.88,3.624882963160737,-4.434371157076859,90.06350312153756,3.0557778222177783,-4.312060593940606,95.36115168483151,-0.2282386980681159,0.8643093669039857,0.016275874034757908,0.0,0.0,0.03570705583784971,0.0,0.0,0.0,-18.5565885893091,-337.5529096561997,60.30361195253377,6.371281308269098,12.272607585255392,9.205110471191626
144865762,0.02851466,0.009632125,0.07396514,-0.6815708,0.1211617,-10.07079,93675.56628522271,35.88,3.624882963160737,-4.434371157076859,90.06350312153756,3.0557778222177783,-4.312060593940606,95.36115168483151,-0.2282386980681159,0.8643093669039857,0.016275874034757908,0.0,0.0,0.03570705583784971,0.0,0.0,0.0,-18.5565885893091,-337.5529096561997,60.30361195253377,6.371281308269098,12.272607585255392,9.205110471191626
144906081,-0.01839235,-0.0266019,0.08296588,-0.7343675,0.1903806,-9.636523,93674.49505483739,35.88,3.6666634251852743,-4.424439356926401,90.23350420534669,3.0998305593042437,-4.299977407907233,95.53064387464387,-0.13296586294308163,0.8420140051530418,-0.04361340975749215,0.0,0.0,-0.09060713164317559,0.0,0.0,0.0,-55.786706121102455,-375.7524267477082,143.50866231468245,8.496868631781007,16.23328746482774,12.656981942922558
144906081,-0.01377342,-0.01625111,0.08408574,-1.128768,0.2215129,-9.463418,93674.49505483739,35.88,3.6666634251852743,-4.424439356926401,90.23350420534669,3.0998305593042437,-4.299977407907233,95.53064387464387,-0.13296586294308163,0.8420140051530418,-0.04361340975749215,0.0,0.0,-0.09060713164317559,0.0,0.0,0.0,-55.786706121102455,-375.7524267477082,143.50866231468245,8.496868631781007,16.23328746482774,12.656981942922558
144945951,0.0217225,-0.02113087,0.1068742,-0.7225811,-0.8367712,-9.392144,93675.12485598313,35.88,3.606934786162201,-4.419115621140748,90.45695676017883,3.0400464837306944,-4.2920061978307595,95.75782336182336,-0.17729287124992504,0.8641849023820948,-0.011264299909234492,0.0,0.0,-0.0077654992794738,0.0,0.0,0.0,-33.466425408123484,-349.8449580630005,92.09230138657017,6.993955943172502,13.491503277249006,10.153563130561277
144945951,0.02531017,-0.00951266,0.1064966,-0.6239764,-0.6888461,-9.49372,93675.12485598313,35.88,3.606934786162201,-4.419115621140748,90.45695676017883,3.0400464837306944,-4.2920061978307595,95.75782336182336,-0.17729287124992504,0.8641849023820948,-0.011264299909234492,0.0,0.0,-0.0077654992794738,0.0,0.0,0.0,-33.466425408123484,-349.8449580630005,92.09230138657017,6.993955943172502,13.491503277249006,10.153563130561277
144985926,-0.06335739,-0.002235344,0.09293423,-0.5796132,-0.7781036,-9.393582,93675.75631574738,35.88,3.547048848240271,-4.413777864982448,90.68099779051278,2.9801049632628582,-4.284013995101715,95.98560113960113,-0.22173661735140648,0.8864141879785681,0.02117000323057238,0.0,0.0,0.0752943014162618,0.0,0.0,0.0,-11.087362917495575,-323.86926052923593,40.54053243494518,5.48708524522605,10.742498439063407,7.643551416888284
